"","grid_no","LATITUDE","LONGITUDE","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
"302",108168,50.48754,30.99412,10.4235101534885,6.30966968849763,1.65650830505612,1.47961715242255,2.68825299274633,8.44082503048529,4.46261699321381,5.46004829297926,3.12712162821304,12.3439090880792,3.53040529069567,6.04042193837243,5.27409001919644,5.26060611123576,3.79035656951926
"303",100174,48.38573,32.19969,8.39252614492219,4.6539386591794,8.8005659939328,5.9591539972932,9.9188560131735,7.94004830341758,2.27310270532761,8.20452305686322,7.43936377903476,4.28171531436892,5.58134986142956,7.63499961320999,7.59489557758122,4.26218504071418,5.05457912606956
"304",111163,51.44062,29.5638,4.81401515714647,4.30488999270014,6.02674108612163,8.03122050421248,11.1916666663011,1.28286935702081,1.89850720964641,1.23185963796534,3.34340547161632,2.45918008650209,1.01690490032045,7.86546783125931,2.01653630182079,5.9310595017436,0.817612601306307
"305",102173,48.87908,32.07023,5.01588132022641,4.53642157960981,1.7183042525523,5.71138633061229,8.72357379307049,10.897285487665,3.81241027842372,12.574697560981,6.48735968934727,4.96998052074096,3.01979835574388,3.91661318870967,13.3345411237974,7.54252648942419,6.89973832065546
"306",100176,48.24986,32.84821,13.9414473984102,6.59695486516529,5.23147810925561,8.25057149016917,8.76484058214303,5.84851261440175,8.1236344113838,5.861894853433,4.67487676397885,10.8459551747041,7.21140658611328,4.42947767277222,8.53604809386137,10.0210419036304,10.0040702498756
"307",102174,48.81191,32.39811,6.02584759163869,15.9302598396738,4.87786156367225,8.70600734093643,3.58719894102147,9.03752048180275,7.78564205074196,5.52472736128209,3.8485208343211,11.5706184866671,4.84826622054664,10.1529607818171,4.69855361128135,8.77805881084912,2.71677810113228
"308",96147,48.95433,22.92768,0.618924623368462,1.21737507836282,0.352281044388154,1.33352276964567,1.60968120549518,0.707401656016373,1.3303454604646,5.47914606162927,0.657976738070872,1.96334154940191,0.289482509526069,0.259495964306838,3.65364516116215,1.3019339814217,0.953699500589333
"309",99173,48.23861,31.77785,4.75635943781882,10.0471983792269,11.0336329960893,6.90881747674846,5.1978394986135,5.38615686463623,6.41283048157111,10.3417684528351,4.45869016426033,5.38327504887974,5.5810045766319,10.6889569635189,7.52183529442852,11.2869976924438,5.61651418690735
"310",99175,48.10529,32.42553,5.1394539141931,8.04674282951724,10.5114939319388,7.70622188353027,12.3357074728798,6.14110205398303,3.15562286322429,7.80573204979425,6.55256132939297,9.85547281521029,5.59081504659064,4.72213588200335,4.4114980727327,4.46131947783073,8.53722284718411
"311",93145,48.36684,22.08869,5.71536966731297,2.45679039989501,10.0487022775406,4.24915590257732,2.84633925413952,11.3298687882505,10.936326309089,6.32384591922361,3.73358935024841,6.63654895950354,2.15799743108696,4.66721342584879,8.77521692362718,7.80363271494638,6.72453398314992
"312",96158,48.46091,26.60256,4.51273505999762,4.68818981590953,3.25875638388577,3.00596558008612,5.23617806995853,3.42921097617154,2.46642800844801,5.74280736638311,5.7809661853288,8.10277295222947,9.51179434417899,3.93952993751499,5.98667826382959,4.79704497975756,7.92621818343056
"313",92173,46.74244,31.12937,7.97247092843514,12.3854295544026,10.2625224745791,4.88418419528822,4.91965282213056,10.7043128074752,7.15966085733599,5.80651334882844,7.77071475285231,8.87505808072246,8.15517288116307,14.5276689563942,7.21205155476875,11.8629713334522,6.90754192334487
"314",95178,47.04883,32.99251,14.1317130054316,12.9483711182281,15.6898353853002,14.6324294704552,13.5790044497011,11.8373778226033,11.2700630916439,10.2517878640325,8.65869551088753,6.73843948749588,14.0266712934415,10.8583837442451,6.26774597578012,7.58825398822764,13.5666995988096
"315",96169,47.84837,30.20501,6.57987017470683,8.7527451024278,9.65528149172691,5.26853454207135,4.66853074311348,12.1249153882345,5.35544436581486,7.36301016605752,10.9216598900613,4.79710289586977,17.8242461976225,8.75385121536558,4.96045086277554,3.54310813988531,5.47080901795929
"316",96177,47.33037,32.77294,5.67795134067752,9.24934467138687,4.54684905423613,4.19721299506625,5.28301031740185,12.1975785610186,10.0430228907073,4.79267269668266,9.77557585781026,10.8900863127208,12.5136837295731,8.77792187468897,5.73182272407022,6.32564144419574,5.15320908439181
"317",103172,49.15883,31.83989,9.08892401135461,5.1878771001424,10.0809392988097,7.90495099187076,7.97886619659688,12.6796929756507,5.47112669450846,9.83837117469657,7.80439930060126,7.45521397666462,3.95616576240121,3.60555310112831,5.84799348581103,2.59125634867413,5.64374424810913
"318",105173,49.51826,32.37232,3.37350031740457,5.21766416455407,11.349494870265,11.9870650953989,12.5742196766049,7.37281581004097,2.79043420177422,6.10852493243063,4.96560807724467,5.57885924795377,13.1946810442184,7.18935296067543,11.6296032247438,3.7073777810411,6.06580211083163
"319",94153,48.26085,24.80776,2.46541453932119,1.56105391809002,1.23330709823139,0.431058284552195,0.602888140031319,0.877672905676865,0.600042574142588,0.758402348283313,0.347608458456182,0.576852934705344,3.29349841513503,0.687409611575802,0.568990500043899,2.17842988309247,0.360517960532906
"320",94154,48.21545,25.13859,2.12080264064694,3.88320047153832,0.993531014674537,0.702717222802443,2.51740288545275,1.28144479924263,1.89144438510001,1.07240956046895,2.65996170726525,1.15009300152472,0.409612190954757,3.60506120926239,0.283445473558038,4.63058307792615,4.63408833161922
"321",95153,48.48056,24.8737,5.33135035336771,3.20753741728309,1.90665775781774,2.23772882281011,3.05059723272557,2.40605306260856,3.14307942931332,1.04297478940323,5.18817217963302,2.81675296281958,4.3323510296688,1.41669327069583,3.70121807035851,4.13930257026743,3.03843908842696
"322",95154,48.43492,25.20589,3.37572298669767,3.78089249941461,0.690415730177459,3.18669232199031,3.44229174164136,3.27911753996208,2.01751310016751,3.58091940246729,3.54202395466577,4.76267710191215,4.26111539970057,1.67302246314807,4.17188457811978,1.35103864932445,2.65700436749442
"323",96154,48.65431,25.27395,2.57035496512429,3.61064105923093,2.0714739926138,5.45979805213392,4.57721586937032,1.66946975849358,1.69282331936694,5.46021380429955,3.46249258881691,5.33715361588294,4.19591343417479,2.27495564947101,2.0043113753376,5.09857024936272,5.39207689152026
"324",97151,49.00892,24.33617,3.03568184431372,1.45677087236445,3.11714941888631,4.26731214069588,2.99457584054941,2.70955323800761,2.82669964624239,5.46557459975582,2.44530694162497,2.90042513859452,3.13249890745314,1.91939113243869,2.1854687137902,4.27564380589039,4.14127738424056
"325",105156,50.52596,26.61352,3.77779732524073,3.02126180318788,4.4147784648524,3.97825909076395,0.604114380096071,0.811489735685932,5.07121888835787,1.18586936693724,3.87903403600723,2.31243411223788,1.44463428681213,6.29858134873056,5.90105330428378,2.7811513626363,4.4160085363609
"326",105158,50.42256,27.30215,1.36202447401459,1.16330160462439,1.67127175260508,1.3170728166543,2.75546512906564,4.59968390369873,1.93157471488718,1.41037733068942,1.1385918514726,3.98024729126868,4.87644743084589,1.74650159350713,2.62201334248578,2.42083626637516,5.86683547508135
"327",103190,47.81673,37.64974,4.2823422680542,11.0808896031601,4.31312806125885,5.43811129334714,7.36028814987422,8.93707229654675,4.5457519930918,6.61924797879337,7.23355928805161,12.5469721060939,14.566278259118,7.54509581072063,6.63900081915468,4.27441948154433,10.1406582083986
"328",89171,46.2182,30.2409,12.8712268699163,5.011291531678,7.2583380022542,8.73807246239458,6.59907701008109,7.12308750061217,10.6045790629663,11.133952972011,7.48556808225701,11.5556064189055,15.8244570524995,5.70892376304414,7.50354950769933,12.1410111053736,12.2442059262896
"329",93171,47.07972,30.58417,5.20739161666491,14.3873696923032,4.82737171228249,12.1134387231702,8.62960548172344,14.7309833207151,6.53340353858425,8.4234985407178,6.57289309130502,8.32325882204614,9.15946212615186,8.58043345808796,6.68256091251404,15.5273389423697,6.27897056102881
"330",98158,48.89748,26.75197,2.46169114822942,4.36946035136036,4.42146724627834,2.57036504126959,4.76833897023465,8.63379693629963,2.12066981405092,1.55198105238652,9.91164925465255,4.64114091772684,1.68031808845173,8.40536717755448,4.97706057492719,3.77306280509126,2.04778723921905
"331",99157,49.16623,26.49255,2.75517560970507,2.81632020158884,3.69067128844009,2.98125282261042,1.17075452564966,2.61964579569748,2.94008105885693,2.80304006343682,1.30890241576349,2.43581572407803,1.8798985154584,3.65535849285169,1.61996083847386,0.701165987645516,2.10805270667042
"332",101192,47.23696,38.03691,10.3813997709607,10.1072290458287,7.76386359227128,5.55659328805661,15.0943221197107,12.6430175984882,11.4108517659401,11.1011280292854,15.394307372471,12.9267148077401,14.423522394134,13.9830512850939,10.0477799823415,10.5192954086943,6.5860402828186
"333",103193,47.56418,38.59031,19.2867401974985,13.3633459763371,11.2136493982877,13.0766251684854,8.65009614616604,9.1261513351157,7.87966973654141,7.15572039518715,6.6960793339852,12.6844755123889,8.54368375139893,7.15219822094681,7.30290801872093,9.14232904545396,10.2651507232682
"334",100148,49.79671,23.50981,1.56281581298084,2.4832081867099,3.65701451075957,1.84737303551894,7.00962238083669,2.46968418990337,2.39715705550759,5.08113909815543,2.96470342367679,1.31930135385116,4.53011826013727,3.47813885854381,2.65003030212697,2.17890101423549,1.89247782098253
"335",102147,50.27854,23.29113,1.29301482823188,2.56280279467923,2.73738002705642,3.42161221529933,1.43186766582751,1.59228576380703,1.9799793184459,1.84369019888681,3.64514937046528,6.64409879502612,1.86917071454311,3.48862270725683,2.79801882978078,2.25033114273798,1.08101856099194
"336",102148,50.23742,23.63678,0.960074461563086,6.15867506796858,2.10473563265969,1.36456427506111,2.31469657224057,1.46000475251181,0.696725158672709,1.93393723852047,7.6019264227566,2.77051343484014,2.97898239313898,4.66951094540935,1.03335299097773,1.14360027180547,0.82070775034597
"337",86167,45.80336,28.74435,7.98465053559645,5.239455738065,7.53496387734077,9.00932058637247,9.61395077432103,12.6012857581221,14.0509751669908,9.02305336720388,14.4450508217132,14.8449364983538,10.8080171247749,8.67510294826752,11.1223595588506,7.15078615118975,16.9641036403726
"338",86168,45.74658,29.05731,11.1907703684154,13.0097175837166,14.9805018813709,6.10598596733241,10.3803604645912,12.7211271912753,11.1380918058692,7.20943111942766,11.3613562272747,9.73797886339874,9.40616169849226,10.2567073510356,14.6398328321827,9.00515768722848,10.3517809930679
"339",87167,46.02038,28.82172,9.90359456160165,6.13688569980442,12.5263860363614,9.63081572578876,6.43982151386011,10.378283717324,5.38546120191376,9.68984454058606,7.48039232274883,6.92572443952598,7.97697955176762,7.77551301884043,9.57299397790115,5.15236340800461,12.3499075152888
"340",87170,45.8497,29.76694,13.5829153855101,10.3815303582928,12.07896072796,9.21362168081024,8.52202932656975,12.1945090163164,15.1859680989618,9.02191451270473,9.01514039023371,9.35490034094143,13.1068489194906,12.3507650471274,7.83756441006008,6.56642990719939,7.661583356715
"341",89169,46.33799,29.61114,5.97611770098292,12.7235202326199,12.6422173877273,9.99686905374015,13.8043918179551,8.04531014117444,9.36044998556667,7.65072917803239,5.92468095122857,7.50521781334531,8.87299242241472,10.806353128009,8.52477136818246,12.3088223083348,4.08312631027275
"342",92176,46.49732,32.09237,6.70627989868076,8.96594426550498,9.6186273363051,21.6225070033002,11.3127401622576,9.27130285041538,10.8086176178503,16.2460131200369,17.0695159109393,10.4722249024929,8.65978864904248,8.88825874696304,12.6623060667577,12.0513600993159,11.1936714623651
"343",95179,46.9793,33.30833,7.97870900246912,7.95468457753872,14.0538229318059,5.13718328018286,11.1586610123436,8.4104216112411,6.78594016266991,7.45740014792629,10.5200579994872,11.5004132454489,9.90562153031799,7.55438822294472,8.65364792715841,11.6188781279731,13.0125761477444
"344",94170,47.35658,30.35188,9.44626939109804,8.83090248317159,10.5335813902748,5.62139558038942,5.9505072181496,4.75409336662979,12.7002109865943,5.33757507609974,8.74102031864148,4.45721099857866,5.28329411612193,7.11587265226543,10.2271632385088,7.11886393706067,7.83389792176211
"345",95168,47.69318,29.79448,5.26360324806768,6.41809062263083,5.18257135868308,7.33434241327982,13.7891968323669,8.36299359059284,7.90625512903589,4.89582775211547,11.1432871241319,8.37707360494195,6.20143839741139,10.6134399324976,16.3157713214359,8.34073249930019,7.72517845706083
"346",96168,47.90888,29.88083,11.1799461420587,10.8746662454575,3.55119908874561,7.15940225322263,3.33074190131036,7.72084477105255,1.57237741206599,9.17515807535675,4.34836345032695,8.96480334271849,6.53261760062796,6.483396443779,6.94149493149456,5.80798473978361,7.78967759403191
"347",94157,48.07331,26.1278,4.00371378959633,3.79916092545447,2.22688511014807,1.26390258467901,1.71029112502736,2.66193579491826,2.2685749160455,2.78329158054484,3.4589670623825,3.50047978889225,3.97404325751787,2.54153353690245,6.50726679359079,1.46679157232859,2.71612093179237
"348",91185,45.70036,34.77517,5.50895454900134,11.1417600217024,11.2875293234895,9.28677778663149,15.7127756497395,13.5515540855172,15.934669480917,12.5498734951369,11.3698168412617,9.05859909300981,12.1515867932312,12.9134127349659,14.3808531146376,14.1278880672287,12.9582379219468
"349",93184,46.19649,34.66788,9.70544430263629,15.6429680974092,12.1276056473991,10.3876583103727,10.8898635072379,13.8058047028324,9.44558148803002,9.9242963540881,12.0417746999568,7.98290907575898,8.92427715087749,7.56451108805732,11.5417920939283,12.8264782680043,10.5570237719894
"350",94182,46.5538,34.14981,8.03800809026358,9.78464414125164,13.8088689895646,11.3698236266209,14.3960677780831,10.8302051511287,13.2262887235028,8.85076443620218,13.0780912500459,7.16926838246453,10.1355580345116,8.63789652387226,6.65336438141553,4.80260425828776,7.32523968112538
"351",94183,46.48096,34.46154,9.91983573247894,8.82001356689848,12.8515500395716,10.8676944506871,9.41654231298577,11.6116627015716,12.2751203420125,16.7411872336339,13.4122871298419,11.3774881638263,13.788828301414,7.59007025657739,9.94364162138961,5.3696533371006,6.68043580326655
"352",94184,46.40723,34.77251,12.4859198567126,12.7056043603202,13.0957312430404,11.8962866647187,10.2451954330541,13.7706803725566,7.00170019187656,9.77705090455751,13.8520193617037,12.8176040006694,11.4162631370773,10.0906422740143,10.3438216506885,12.5929194157198,9.995872754974
"353",104153,50.45439,25.50168,3.86555125845525,2.03100316809318,1.27960511320291,1.42156477544055,0.688462046174997,4.59043831687915,0.827300091498455,2.18033787755818,3.50880552283049,4.32765453660716,1.02031220365624,10.7989476551266,2.08476883795376,11.4621738113548,1.81766467910563
"354",88181,45.35,33.25846,14.1256664732632,12.7505591439139,7.25530761800275,11.7810820889318,7.17491745705466,4.75445267193795,5.46557601637625,17.4422573186287,11.7236874096899,8.86198852737051,11.7138202507355,13.6006480116828,9.52093208875147,13.5559335129961,15.0798814072649
"355",108157,51.12781,27.20329,3.51557906058,3.12113923985597,0.703670531316287,1.73938768445218,5.4964385965729,3.75862999901266,6.70553707894767,2.15488592973758,3.92152170605319,1.46163379128421,3.39610012586409,8.1387335177732,5.50447541649933,2.96720335891714,5.2443749698594
"356",110158,51.50906,27.72306,2.00372914065228,3.74407372970954,2.17355838601376,0.938965701299335,3.80810702936293,2.570916356277,2.38924146324392,3.54042496377976,2.58045148897907,4.81866814420798,3.17840529689336,3.76668343866617,0.870155086674865,2.64647866430528,4.63345648152887
"357",111153,51.98516,26.0373,1.47332887985384,3.64764453754779,3.78974111391344,2.30384493198031,1.64976081386051,2.0057697620001,1.91139415232194,3.3530883284438,2.61017911770801,2.99127939402178,2.68812825664994,1.7548218904793,0.621686268000749,5.0264322850875,4.9743575227607
"358",88183,45.21099,33.86793,12.9459888609109,11.4003739207023,12.700614084572,9.81127527886004,10.0761165966326,8.72834951662607,11.7341333130533,10.5713151420491,7.65513861057489,11.0448566986769,6.14363966405246,5.07747895518375,5.28463947486405,12.1076025489421,4.99385323170629
