"","grid_no","LATITUDE","LONGITUDE","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
"939",93155,47.94973,25.40098,0.922016558910647,1.16826893278002,0.0616371663304772,0.271894023667764,0.497550746537245,0.277790886376439,0.724258323202697,0.274402809273061,0.290301022844719,0.484250132167769,2.52790920180066,1.78051856180588,0.127279294663398,0.133468504620648,0.313026150104693
"940",93156,47.90259,25.72938,0.427878709942407,0.67928310352754,0.920473166401759,0.213769673643502,0.394758881670897,1.16599758412785,0.477203040427385,1.30507359941348,1.06749386806459,0.439547980021314,0.622546818193791,0.562936423569246,0.835625935133619,0.817766752675724,0.588053191873321
"941",95159,48.19192,26.85842,4.4087167318331,2.07320207594432,0.867171242251714,1.62157242833561,3.27277431751999,1.8424236743959,3.37730832801027,2.11434699422114,3.61218037010217,1.59486199039647,4.01196665937938,1.82634314810346,4.63504256562003,3.00685372665678,1.08150226872997
"942",91176,46.33114,32.02529,7.84103712819447,9.54351940768424,3.56887882072499,4.28961479388642,7.31855968118513,8.02478518951868,6.09940611725634,3.67298341727712,4.58327131214723,7.93382448682604,10.870615528131,5.75405583135692,11.1135728417301,5.23138614347279,8.03317900032114
"943",91179,46.16224,32.9191,11.6415182473341,7.71948166141733,7.58533617109563,7.63065906320447,5.36476939262195,5.34780943828954,11.481808089489,3.85083993156415,8.23383762869478,3.54595632292842,9.25560092856862,6.83934898080369,5.82277350489118,6.32151879816356,6.6804639484652
"944",93181,46.41381,33.73798,16.2332236722727,8.20469364250792,8.47415251857561,9.77386480396981,7.01087565546522,8.46788668647656,5.84615827340174,11.40774073825,8.41590012681575,5.50553374639391,7.17136789675442,5.93579415025149,7.39362608981989,6.26672956099209,9.76123376516916
"945",96179,47.19156,33.40756,5.4356557595403,8.36763583970484,13.0146842757442,7.3644824586872,7.0300084884098,6.53058862106649,7.57397718725989,6.32090931602538,10.2469365765561,5.95804437355029,5.1458583241926,6.95320802965115,5.60042137393172,5.33363571768697,8.21329360290116
"946",92178,46.41015,32.70422,5.14392340097041,12.6158606536981,4.92928303156609,3.72707472478515,6.85242906077681,5.96326642297491,3.26022347347355,6.62577005112806,5.81600306631624,6.33327088738731,5.03094074214157,7.19058441455939,9.35473397244565,11.649322380159,9.11597486750668
"947",85183,44.57607,33.61171,1.87536437858596,1.97985701547202,3.68181955954411,3.94139857896205,7.06084587583075,4.08626307789373,8.21620286093056,2.43550246596041,4.42104421874009,3.3080412140436,5.07199822014766,3.05878723525769,4.24350084793832,8.02676083982122,3.61705199330711
"948",87183,45.00007,33.77703,5.99170368857769,9.6378195260594,5.27497989781528,6.24710619027344,6.5961506956066,10.3965005359774,6.44090437546709,8.29699340360446,10.1734907412896,4.93776819258932,5.87449150236534,6.99886222672236,9.10278535192976,6.90468808301191,7.66614153217294
"949",110157,51.56271,27.37153,1.82982741243387,0.433479517539259,1.42124500047504,0.940272530994809,2.03722534918663,0.252410855656953,1.34342223885312,1.06526706487012,1.76348872644694,1.79135314933197,2.35784824304829,2.51246944833252,1.33043292412899,2.94994042582798,1.597229792282
"950",87184,44.92733,34.07628,5.42716595992603,2.33164641218716,5.33002839729546,3.43455858926471,7.28898836343059,6.87894619222268,7.86925574203099,3.50908774626295,3.02952100277664,5.67944109034699,5.55017568611867,6.98348940800885,6.29914837684224,6.90967808338553,5.05369000105438
"951",87185,44.8553,34.37922,1.94019444779647,2.87130127821753,5.45440823833679,6.71216555841859,4.51760878569272,1.80620735652675,3.91409039402636,2.83828651630506,3.61567993499662,1.20472950208938,4.42940212359356,3.39267612448192,3.81328561890015,2.9559697694578,1.64309567674291
"952",89182,45.49425,33.65784,5.9256761374594,6.11414093106302,8.28557775148045,7.65894347427155,8.25594877161001,6.49849821165996,6.10057606744285,9.98443719711849,9.46710292041809,9.28368775296659,7.09744720587495,9.7942067061712,6.14968435137693,5.12525411310897,4.73284655094063
"953",87186,44.83768,34.65557,4.21224234294514,3.24285445296803,4.61505759584293,3.11803112672367,6.23235091365214,2.5134765672471,4.2300997270513,4.49443731735155,2.00173460453407,3.56796310261637,2.60339755443209,5.84122918275118,4.01454287789926,8.543927561128,5.18057580783687
"954",90180,45.74207,33.20492,4.09774081302024,4.27538404128089,8.4326698485768,10.9757808986572,3.84993712111332,12.7554798093402,5.80444261424562,9.6859816982476,7.22627908839377,4.82873145931646,12.10566391028,4.53222869857262,11.7377937304628,9.63796238482643,9.68846345683612
"955",90182,45.70648,33.75424,6.48149863453215,4.84339550982763,7.90566106956774,4.87548206985443,6.41661443262378,13.9331748291751,9.58536252490707,6.60597257058899,5.00537004464001,6.35833264857895,8.29836129179535,7.62649164058346,5.54997791495418,5.40306045705631,7.73489486086564
"956",90189,45.18742,35.89199,9.1135385452377,7.08633510420509,9.87112712002515,8.50445636225718,8.06332564612341,6.47591279349263,5.87854915365977,4.77216674340786,5.65331917426999,4.52978202281869,7.4053789286501,11.0746597655384,7.59653012742201,7.74181270149975,6.28257653839049
"957",91182,45.91845,33.85897,4.75452514952605,8.84103031909554,8.21974943760421,6.48945719845463,8.40844260225179,3.45625754951542,9.6819304389282,6.21566319798968,8.08625513665394,8.62588217434739,8.2326939312176,11.0129892447155,7.06295912580814,5.5713993310084,9.23611493640719
"958",91184,45.77399,34.46809,6.03249685102312,5.0742730429927,4.31428143553992,8.76028824408589,8.12609142103194,5.1769191668085,11.7249979317151,10.0127169191373,7.38680276465349,9.23639469367798,9.14943217989084,6.88213516774539,7.72228212487871,5.83887273228858,7.18292400538173
"959",91189,45.35574,36.00737,8.51289726978595,7.08633510420509,9.87112712002515,8.50445636225718,8.06332564612341,6.47591279349263,5.87854915365977,4.77216674340786,5.65331917426999,4.52978202281869,7.4053789286501,11.0746597655384,7.59653012742201,7.74181270149975,6.28257653839049
"960",107175,49.80488,33.24686,3.44176915114048,2.72560859526525,2.25163315161332,6.00274031684211,8.47227488009795,4.5969558646894,2.88232709805588,2.12634018176677,3.40730542804379,1.57977951261676,4.14075431507529,5.16018931082785,2.72713572963134,4.86984747686356,5.08790678017622
"961",108196,48.32337,40.16603,8.30009289436874,7.98785864442051,8.42483060534791,8.55087303177545,6.81802827281459,6.12013299975842,6.7744539503073,7.77996550237314,8.949363003525,8.60670059388004,5.3084518547629,3.99278310085805,13.0073988970357,6.16441351732384,7.23967425354719
"962",110190,49.25995,38.51771,3.65759948603896,4.26375174627664,5.10502506116742,2.58153774996484,4.59149673471765,3.5678365343023,9.17468886300386,5.18334410528321,8.02580711064344,12.9122159612467,5.58542361207617,3.60382964261461,4.14996818106836,6.5578570165491,5.02614090452459
"963",105163,50.14618,29.0113,2.37618466178993,2.07352406461186,1.09924647876968,2.92352110837474,1.73193518686189,1.79027563082813,1.7367103859505,1.28691027102671,5.02533430261825,0.885632157062857,1.13188608294968,4.24419799792433,0.638005358330563,2.19499895255378,1.02288503252335
"964",108160,50.96551,28.24644,1.65536426097795,1.21770436228569,1.50401415680603,0.727036858238092,2.39098826415127,1.86832995724523,0.54763466328943,0.677763770685852,1.00869363703047,3.58519530307779,2.47572889740297,1.60286006274887,0.950258556422576,0.983379670784746,2.27950306369739
"965",109161,51.12565,28.68232,1.01749851235314,1.97606877671615,1.6824192808482,2.70977040209494,1.91329257481588,2.01678710650676,1.71464206534624,1.17276856486419,1.88227495913437,0.853823612848766,1.56715264248815,0.635296021850438,1.06246140706711,0.750270266714435,3.25724092557202
"966",109162,51.06814,29.02924,1.96117503313683,2.52534944604957,3.9545670011143,2.17607557760459,1.26469075816413,2.11245488987407,1.52275222701281,2.55064348971209,1.11706924918001,2.91048537889992,1.51560626923627,0.504978440895601,1.81060401047139,1.81512798171801,1.53517360931479
"967",100185,47.59229,35.72672,3.12410434957593,3.86577222683825,6.32572508641931,2.91268846004417,6.57395761039812,6.00748166781512,10.320277330866,6.9662639431697,5.27174841460995,9.29191142307424,10.9348946348159,3.4609978696682,6.76932356436296,4.14332363564677,9.23460759339112
"968",101183,47.95491,35.20192,8.08417450395966,5.33327755693865,3.67445202268975,8.51631382642922,6.69430764041128,9.48258642433358,5.45637535830253,11.5635337941223,4.3300537236917,5.09796751957224,3.11415910197888,3.62210704638293,11.5811930530758,12.7085396668647,4.48043006556036
"969",95186,46.49927,35.45843,7.81674671037436,12.6230862623096,8.15716045703901,8.02505720388592,8.44967913843221,11.703102380806,8.11302648404249,10.5216319211154,11.0335693715888,9.80641030412471,8.86996187283819,11.2101374248069,12.4201641336092,9.47486337766063,8.70917710238835
"970",97183,47.11369,34.77227,10.7459574793332,3.45411068116383,5.13374552538784,11.1820895432403,6.42328172024066,10.16912406931,9.05515736356735,5.64175706029622,10.8116025842154,9.59029887510287,8.42732880799835,4.38014245166993,5.00732424942108,4.58426053075777,11.057028837216
"971",97187,46.80923,36.02399,7.73429388690401,3.40233382198643,5.10694645237568,9.72194483490224,5.65957892554195,4.95299096433108,11.4659472486384,4.47786872727933,6.23552767550911,11.7254595674433,4.7068146312358,7.35439231545236,5.73046974745698,8.27156984550169,6.17997976906387
"972",104150,50.59162,24.46252,1.18857041441943,0.711907443965005,1.33740482969574,2.37581437143364,0.669591532552276,1.61026093345614,0.729157904436078,1.82975302561493,0.987529902092806,0.415463977290021,2.52915676117256,1.77891740145196,2.02077101157586,1.32185719044833,0.466166887199766
"973",97189,46.76826,36.58774,9.45853607502992,5.87259209207553,5.98605362716938,6.48528622699961,3.78086809976785,4.40148297968167,8.78592964888132,6.51860802586459,8.54689620602958,9.06103920946232,7.22878630712737,9.07464157730805,11.820724171978,8.35824144941904,6.16157423458269
"974",105149,50.85518,24.18261,1.52079711073322,0.268688514667746,0.494453945863009,3.85204898358045,1.50680398092621,0.862458264217053,1.92152144624429,0.541352936080102,2.030620914581,1.73129961392477,0.460571620526703,1.17780976244022,0.739102526166708,0.555252477819266,0.909539496367751
"975",107149,51.29477,24.3204,0.915021267844865,0.385383249336384,1.17001993956609,0.451992317163254,0.543402463735669,2.03452214620614,3.15594033327634,1.16247552177886,1.6346202192949,0.928471162365907,1.56086885128589,0.918875198514824,6.29763657436915,0.451256228491163,0.300155121081142
"976",100154,49.53109,25.55389,1.89753067237171,2.77441551760392,0.539109219488202,0.937780609729212,0.862656507082388,1.10408200205031,1.77672308187156,2.36696174041397,0.484456539502031,1.64131676042979,1.46542005132252,1.52493344478198,1.62102239796622,1.10245736859891,0.710068626195012
"977",101155,49.70199,25.96596,1.43200888706466,1.37430111883942,1.31511785260737,1.62026687697171,1.23914809511167,1.10434094554868,1.77678002146526,1.79198800354,0.677595959838475,0.660345055865056,0.499410728308178,2.41757699310015,1.99407703943709,0.881268001824772,3.16550629976815
"978",96156,48.55959,25.93941,2.09684116534652,1.20935310219831,1.94215815376838,3.12968597947565,4.46026071261008,1.30002728134224,1.72682358931086,2.05092948161437,1.88235753234492,1.5461959445216,2.94924135692157,1.67598782073645,2.06551063049229,2.21932566507981,1.14292948470486
"979",99155,49.26443,25.81993,0.549952771416346,0.709730917433962,1.89590179438771,1.16124440182396,1.76971455761861,1.55971349286041,1.36908247380131,1.1804208140154,1.42812454497474,1.38886313726569,0.484455826419939,2.90065047903789,0.871012734956579,0.572542058643892,2.43926578642644
"980",102181,48.31513,34.67046,2.90875613058032,3.07476953273611,3.92093424618402,4.45299939390348,5.6745720312477,7.38020739799163,2.24577312724442,7.79561884842773,2.28813574142114,5.04243631270931,3.48251840263679,2.24957427024093,2.59311717138884,10.5749591522162,6.45362627692048
"981",102186,47.93234,36.26828,2.94777521594416,5.77509951268386,6.97510134053358,2.6348337807571,7.01199985544259,4.85663784210143,4.10403501254048,3.92974617416925,6.34962907911845,8.70496673303148,4.23599771444593,5.75861038769561,9.21009105475742,3.60030505694015,4.28676995792341
"982",103188,47.98062,37.01816,4.38316167033503,5.75488475958092,4.61416484494347,5.19075937201965,7.08848333776977,8.45651098454449,4.80616306593266,3.46714877715951,6.50971131045256,7.08608400032512,4.88288168494965,5.1344141598348,6.27793010201491,5.28957196552237,4.24324752712245
"983",106184,48.92433,36.08911,6.22810922250594,5.10256965758424,7.22056077025043,3.42008903169386,5.93785208397214,4.73171691292491,6.98347381675722,6.29123563753816,3.8506447835371,6.94549335713675,12.2827110329479,6.06472806330597,5.56930307719287,2.91774842691054,3.73872900410685
"984",98179,47.61561,33.60916,6.87213850462668,8.96208748181518,4.91837186795442,5.42454105123316,4.89765313275729,5.98677874102377,5.56512559419857,5.26047443188997,9.83348198171342,5.68916578724978,9.72015780957328,4.74731246404895,7.13342460520434,5.97587107674534,4.07393658682598
"985",99181,47.68286,34.34983,3.42982923088473,2.7675657354145,8.11453939829843,3.51966748218709,3.51252144989138,7.89273986028721,3.32284323109791,8.44469570580284,3.56161968719326,7.11673807533885,7.45541038125516,8.5917806382309,6.04115778128966,4.31552463944796,9.5309018510309
"986",99183,47.53465,34.98485,10.5446249918586,6.26739158203427,8.56397054826256,6.59912033984874,8.75116255118625,9.43785120757582,8.44607409756775,7.29068206997065,12.5378045927055,6.63124309645191,9.40095381527775,8.3211428882158,5.259508528929,9.36716010298387,15.075741429794
"987",100160,49.22895,27.57638,1.15718905754589,3.41683361444118,3.66005048177055,0.516464025699309,2.62556464427358,2.92846336095339,0.445703902508039,3.28467663934613,2.71630121766729,2.95835653192939,2.07805356174162,1.62398810446629,1.99092522697712,2.03497752265286,1.95081231528967
"988",100163,49.06439,28.57883,1.60922967660527,2.4968303750841,3.08206803678219,4.5943776244693,2.63580875791591,1.55104964323543,1.63608047652682,2.45511460378363,1.41634937557445,3.02603360122506,6.19607625145952,2.37010582676592,0.723429091674841,1.86515384647457,1.7375366736672
"989",103165,49.59738,29.50836,1.84659104996,2.28851815683944,4.11426207020321,3.19281136801375,2.75888229428511,1.65355237160935,2.4097117265668,1.820735943552,3.96132949901514,0.944806907806941,4.50184867155502,0.990599734554488,1.51311527589886,1.62677957522291,2.53168136127925
"990",100164,49.00756,28.91161,1.97797570136458,1.28804518244903,2.33441009672373,1.55705647055123,1.72648502184774,1.4589734139771,1.06549540944338,1.67255223773612,1.21310271160811,2.57245912743087,4.79480224602638,2.63492115941624,1.83682501483739,4.12631937414723,3.42786982448645
"991",97166,48.24318,29.31516,2.1030226983322,2.39297942684393,2.04302877701865,3.00756787465892,2.09785707263951,4.77411070714261,4.28544253330688,4.60660582867181,4.63052023281049,2.10336931807612,1.82219419902882,1.43786613764398,1.76039986279374,2.02481054397437,3.87790345848785
"992",98161,48.7405,27.75021,1.65918434152655,1.24288017957704,2.52731807986905,1.03191430529886,1.19086152730943,1.47107139698902,0.779161387496527,1.17767750018872,1.36807232703725,3.19844546549948,1.94149542762,2.99791929254233,3.31541268072836,4.86317313664298,3.12223285420536
"993",98165,48.51743,29.07208,3.74798116433727,1.91750038667631,2.03689782442205,3.12132419451829,5.44131769518538,3.05547029439273,2.14355258922254,2.0805826080277,2.16416815115796,3.78179096380926,3.17438058964744,1.457716148583,3.44298182154386,4.67609506495552,3.74718848918583
"994",98166,48.45922,29.40086,2.20584773088158,2.0340331103596,2.95955145309866,6.1289277263332,1.66037912694928,3.96766112354112,2.99923395125113,4.57061739659246,4.78025571280897,3.36305102728357,3.03238061983938,1.30213138878698,2.32034128629714,5.16197722436378,3.69808377215059
"995",110167,50.97948,30.8512,1.11618258746888,1.60455741417339,3.54938637462125,1.52752856194417,1.60728733222643,1.94374954549894,1.19829404623711,2.82473226270719,3.60007741923379,3.46687992069052,2.54391986019352,1.0754392980998,1.50792382104274,1.60885206686597,1.71227929785503
"996",109167,50.76522,30.75178,1.07891311029083,2.85015065611812,4.372391606218,3.86679628939182,2.01048448479958,2.54146854274549,2.14784799470931,3.46844779690422,2.75201410075835,3.77736739213862,1.42458306959012,4.50620264113406,2.38371596394653,2.1716575937312,1.72590062976267
"997",110170,50.78455,31.87888,0.72666123427266,2.03656817971324,4.32102009136814,3.35102899903927,0.910503977814761,0.656303437011096,4.40182283835552,1.08298218298513,5.60345642129152,1.22917106475881,4.34408871039521,1.07177966933388,1.79106080187207,1.39805245392695,2.90846869034466
"998",110172,50.64957,32.55961,1.56728439108407,1.56270102049898,1.46357861138632,3.07378537893519,1.7715065298078,2.98370457418222,0.251600894064598,3.17485670747281,1.9936766320119,3.34205793915339,1.60086171254846,2.22089695808479,2.94646514787903,3.93777833428161,3.57023109555074
"999",110174,50.51061,33.23674,0.694906645906101,1.2397891340726,2.19945658445771,5.07561153669594,1.25822260628109,4.65669285102365,0.838035790748178,1.96345221267558,1.4798150127672,3.98902621456621,2.77000238470785,1.89097716046091,2.01928134744201,4.03493089760249,2.29935651048029
"1000",111169,51.06397,31.64058,3.96506009231814,1.96925055126812,2.96627351763232,3.42927994865098,5.47704507668595,3.14853799296449,2.25870767259098,3.21710583762768,1.88359157460527,0.940237784905642,5.64066319643988,2.70990761511059,1.28465512820784,0.577152314976483,5.10498757483001
"1001",111172,50.86194,32.66712,1.03127256512748,1.87401147426756,3.38236730497003,2.01904630530139,3.97038826347147,0.680204996277322,1.61841335707322,2.68195462456908,3.82485027011634,1.62405251392892,0.732862786324359,2.48940255727159,1.38295545818073,1.99718467922199,4.28902080845299
"1002",113170,51.42336,32.19684,1.00012331612416,1.78426903325378,1.00323523307458,3.15861961266437,3.20483391424769,0.870846259351325,1.87747140076715,1.66618181514277,1.59461761404149,1.78871617300692,2.26271606350812,0.870602408969866,2.2455141536455,1.69034341316873,1.40802981577111
"1003",114168,51.76982,31.60973,3.45913205835489,2.28197938855507,1.38036815004756,0.691322335735844,1.64313478825431,1.87768460007601,1.92501957639138,2.45924124045465,2.25348935593836,1.37351108778571,1.37172010792512,3.28559908674582,1.06133671927686,1.43487531490551,0.974596418554544
"1004",116170,52.06086,32.52599,1.5968154358307,2.30504868244785,2.58325322151514,1.60777888724757,1.03705574610495,2.25858567063243,0.952509618432324,1.71433013970894,2.67828672140166,3.62508384275196,1.99456478302578,1.05793843814467,1.68694953222819,1.73343148372218,0.937986866858531
"1005",107181,49.36543,35.22817,5.21711085197886,1.82283639610123,3.94605417770466,9.72623742568265,6.86266050168484,2.43155875788424,2.50773798569056,3.42621036336166,3.98088889855186,2.39081996020203,6.37719514202573,3.63878571044401,3.88019069280131,5.25065996567585,9.33617567888353
"1006",107187,48.89195,37.17649,5.09789090556539,2.80704715588171,2.98833654091223,4.75873320080262,6.16148577305005,8.22445478336649,2.85960610752622,2.37224573773848,7.8108396958964,4.99297317427209,6.27634185958693,1.71449292999418,10.7426701508344,4.11105252120601,5.30231879627665
"1007",108187,49.09912,37.29853,2.48795174140581,3.70920000635539,7.68284240400869,3.29454150262046,6.70742027516264,4.49288443760472,3.75080549633648,7.58441694174906,3.42305318695654,1.6753346557628,2.64096449573997,3.24010939970103,5.39622430997709,4.21808176903457,4.60750996364915
"1008",114165,51.96281,30.55949,2.04740944063349,2.11345048211828,0.928210928064815,5.88909314341436,4.82744925015828,0.925969285158741,1.94365431164731,1.69191943611985,2.09743257220836,1.8420217011675,1.83953500833228,2.98541377470121,1.19287282956442,3.47055835729327,2.04822894254642
"1009",109179,49.93613,34.79816,2.43273507326993,2.19046689235828,3.26919404380454,4.24980607638265,1.16540856600026,2.26376495587389,3.54290306409626,2.84232806849739,1.83335919351112,4.90261180418061,1.90874529836038,2.58276391952875,2.30372248129522,2.39025557232237,2.00119533384372
"1010",109183,49.62866,36.11768,2.22830554945392,1.44827300521515,3.39881765717057,4.46287529925688,1.73184404549923,4.66750456962708,4.325764307071,4.13087116127062,3.24391660109636,3.125182725816,2.33020105971559,2.88502280115045,1.69431276796477,5.15041717820868,3.1556729833903
"1011",109185,49.46924,36.77171,5.30590989855867,2.08890263600118,3.71632884706852,6.03190412208337,7.281034921699,5.22913612075918,6.49189010930462,1.92825393839201,3.56305504138616,3.87372306915899,4.87174808122941,8.53193158167347,3.92036292782374,2.46926802797777,2.86309212995398
"1012",109187,49.30609,37.42188,3.70345750678944,6.58512052718424,4.61253354743252,3.31274767497875,8.01100151953739,4.62958492800107,6.15201379009952,5.02368782973119,3.06432700659993,4.37762926560092,4.19329563604053,4.22199861975633,5.52529346639618,2.74756699137625,5.85169822146387
"1013",110185,49.67681,36.89413,3.88445283940754,3.80729911617591,7.45712228765686,6.31884738086645,9.33476526913136,5.82786228884009,8.20976037363669,5.92929411673507,4.52805665594348,4.83108235794295,4.49998747911406,3.01762867880994,7.98159489821069,2.13364115292742,5.2518304596616
"1014",111184,49.96516,36.68904,4.47413772565589,3.84122626442498,2.15196427178236,4.7406818662638,3.40652817481707,5.15082509384514,1.94767951987863,7.06920931130393,6.1144797145477,2.84126695739741,5.85412305322322,2.47377758381501,6.12713499500738,6.02534082061066,9.24399193036682
"1015",112181,50.41119,35.81692,6.68983791014064,2.6374652210827,3.49098108261381,2.89676020428321,1.86376559576967,3.67229938035448,1.96109674464287,2.07256454020588,2.50444891021145,4.87652968867506,2.25262071415196,3.1660066198505,0.603858600869087,2.4680226244604,1.52744362779175
"1016",112188,49.84151,38.12689,4.45324960040542,4.95245855885928,3.04426054098191,7.76564364087865,4.4919138763843,3.2615502288958,7.1398234311657,4.89305996384341,2.86653708466521,7.56361859757981,7.68090105134393,3.76209822456684,2.68400694442186,4.16875316752024,3.26399288329505
"1017",110176,50.36772,33.91022,3.39876733450349,4.3855794417095,2.54323549532536,2.9769839239231,6.42697788184829,1.48855705952927,2.19099267796446,4.6138296666755,3.42308737452498,3.55863566827128,1.75787148993296,1.97189775668833,2.51906365456356,2.49975983770107,3.56541697739171
"1018",112176,50.78934,34.13705,2.46524729932046,3.8365054711877,1.35630138358065,3.67957778221885,2.9781481761831,3.75917179953014,2.53762230990771,5.68631259391739,4.09727554726947,3.36228260196597,5.31069177815634,1.39661372786996,3.53430357393717,1.42590128182418,2.77365064919831
"1019",112178,50.641,34.81193,2.8597339942065,2.50112567549963,1.4950326006519,2.83743400017918,3.5624733540015,1.58632881210308,3.6447138041127,4.30930550866573,1.82666915930968,4.29560076242106,2.69989832037999,2.73156359602184,7.75583325452597,0.604913987429714,0.875840764968849
"1020",110177,50.2948,34.24557,3.16417351425872,3.25993820858649,1.97191650037325,0.69001776326073,2.71074284176367,6.74059137962152,3.8883229568036,1.18337191899926,2.91028581816846,2.89728975898929,2.89907162513801,2.30289389480345,1.20539143939111,3.87614216780805,1.13707602944165
"1021",113175,51.07297,33.91219,2.62428989415901,1.64449461925249,0.949609414172032,3.06756357367117,3.14073112227178,2.03016608414029,3.49095099434818,1.08290534532576,1.78638667604541,3.47130070606391,5.49487744939381,5.24801996122484,3.83120877584154,4.41541192584185,2.117364815494
"1022",113176,50.99989,34.25239,1.84368363228469,1.13430654202388,2.95134322900255,0.546995581488977,1.69438660096419,2.16571481185497,2.23432534645552,2.28069635045834,4.40822539239685,2.42522779734408,1.24212428243834,0.902932430502908,2.83108724771185,4.17366633524234,3.03989322882989
"1023",113177,50.92583,34.59161,1.41830119458949,1.88304355970333,3.68826266434883,5.28777690558475,1.50633732087253,5.32912548727841,2.26038935329397,2.19229095714511,1.90837335433446,2.05611659655178,2.43191940023365,4.5648128514482,3.64476555882847,1.35784766058088,1.45211342199919
"1024",113180,50.69775,35.60335,3.79270718184956,2.40370979181899,3.47301190867861,3.13685945978485,3.21851018847307,2.19109315502241,1.77488709839104,3.12053587099944,3.76083519044754,3.54158374290474,2.0475169347313,2.05829723550117,2.16949286308329,0.933157368768286,4.1988244355776
"1025",115177,51.34563,34.82888,2.00518858844451,2.23137858627069,2.6300385016077,3.72767746098793,1.29402452086473,2.46558922959645,2.60962718784255,1.5647356613495,1.57852289828445,1.76421554437552,1.63779029808742,1.73840504218565,1.73238206951731,3.9830800190309,4.77907840979164
"1026",116174,51.77801,33.91692,2.27313535774898,1.57627854222117,2.09644877218073,2.45312759004425,2.32571856685054,2.20849904838855,0.32990645454523,0.386864646512544,2.38157382461877,0.633809354557581,2.2756831109789,2.04312573269609,2.10108470860614,2.52682173822835,4.52416635735968
"1027",117174,51.98866,34.03489,0.91178503463293,0.51082045966388,2.94777909004954,2.10752003704013,0.812925493089647,4.80520125230737,1.31591452891834,1.69157803724072,0.635691497955374,0.990574895329984,1.11074811772964,1.19087441641417,1.36638264210588,1.48977290280018,1.47354572441012
"1028",104165,49.81302,29.59857,3.06605105484126,1.75890226047656,1.44227454563901,3.82573738434413,2.86896616534136,0.900793179540626,2.62955397002256,1.9029093093199,1.64972400820733,1.66604709148882,2.20838654656992,2.32819731608592,1.58909031163572,1.15720354438872,1.33181181832888
"1029",107165,50.45924,29.87537,1.60063407713854,2.13420982307129,0.679522941570736,1.2277121116571,1.90197895119197,2.37198255539547,2.62330934051166,2.96160028489217,1.18914638901661,2.49411865240975,1.46911129596901,4.56987463523227,2.91421484850053,1.33008977724817,3.22748814010993
"1030",116175,51.70476,34.26215,3.00675102964425,1.11406898514048,1.13097282613508,2.43334182991428,1.36849763620294,0.975115926301585,1.86163266842505,3.09338482483848,3.12769022996452,0.627188832452174,1.35330908535014,1.31548204915783,4.29877888811337,1.17416211495861,2.28920041659163
"1031",109166,50.82784,30.40892,4.46161770675148,1.92463486843071,1.98991896112933,1.88093111429435,2.12923495363917,1.53477612003037,4.57613295835615,1.59901715544235,1.59116936842798,1.69792521206177,3.05804324200438,1.74536364569022,2.36595050120002,6.34262440316942,2.387032665292
"1032",110162,51.28402,29.12143,0.915352885993813,0.788528050617249,2.00931754920865,1.59937428152076,1.05928020089008,1.21544687874919,1.13690418980215,0.729470573843902,3.9261656135976,0.527529141767562,4.99809866106034,1.84287741618535,1.31419220467426,1.14814403134612,2.08429323114505
"1033",111162,51.4998,29.2147,3.39718889288795,1.07695124213675,1.3615099680569,2.2044874080729,0.47132263275411,0.613746390786778,0.987308963375082,3.23486782209077,1.45259217177882,1.61759116569965,1.09610990567962,2.69193698045043,2.05445009476837,0.693777307460592,2.02690009236483
"1034",111164,51.38041,29.91206,1.97058963082517,0.465928531891301,0.905071135827252,2.515159389127,1.65627070685831,1.60790431213231,1.17742112917598,1.9490768897435,1.92792528342044,1.10945482631299,0.908042243653238,1.47162464714228,3.2829937592293,1.01290993568472,2.30749304477365
"1035",100169,48.70873,30.5649,3.67100110591471,5.56567244444299,4.37271942855877,4.39724815544954,5.62898265844334,0.920945718010787,2.52211728703681,5.18448947664433,1.8747245159203,4.25735675703801,3.787005848041,1.88901038260386,4.57709296235778,3.35548489159886,3.22608326421201
"1036",100171,48.5824,31.22109,1.13910520753387,4.8616708789233,3.69655030817255,1.73188963156348,4.4947480291814,1.73389661084164,3.60074630214344,3.38320359601829,5.67734172341677,5.63981804457148,4.28229870636047,2.89519216838324,2.23449467561073,4.81008496970609,4.37246614509759
"1037",101170,48.8605,30.98708,4.18579061662864,4.71130239719986,2.08308887708123,2.27368516398868,6.08603841759259,6.14663359272813,11.9452781414575,2.52358138670644,1.78648395554162,1.36132906450239,3.6915022125117,2.42357275821112,2.38235907668862,2.39659516856106,2.01274549610898
"1038",104174,49.23749,32.6009,1.18990906632044,1.89722313569482,4.43614739645147,3.96898251826098,2.55413401565679,1.7342721962542,1.96831809831493,3.95471641742248,5.45367550760057,2.73853166327242,5.85824355211299,5.65393433164504,6.05234217239353,4.29765372187513,3.01501290369529
"1039",98170,48.21674,30.70897,6.80402868022113,4.73956287359097,5.99471660681668,3.38243295455068,5.13345869820091,5.07937923300604,2.40725493404984,7.59519742094737,3.90556148950681,4.04396750958102,4.41344984078176,7.38290333582478,2.69348155929978,1.97294629012203,2.56341346040846
"1040",104175,49.16868,32.93045,14.7084460394639,4.81790022783182,5.58415063500139,5.44777151647261,7.31313295564821,9.23416695498893,8.043773154397,8.6683032881631,8.60586386891636,6.01944892751809,8.68826071376423,8.44771627853196,7.36511646392204,6.66085701089958,7.82706398529965
