"","grid_no","LATITUDE","LONGITUDE","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15"
"841",99153,49.35859,25.14491,2.12799943634481,0.965540662867601,7.23978420718801,5.93747785308403,1.73687372164917,3.78211242281342,8.12081770448169,4.87186020275581,5.17112106529685,5.89563652934159,5.68662388905891,1.14357638103672,2.90560980321225,8.62269633866833,5.35482995655584
"842",100177,48.18052,33.1713,7.54620568270633,7.79397008139809,6.77275995077492,6.05453440204821,11.0532289963352,7.55361302829785,13.5878474345216,10.4684688246781,8.20149048628863,7.51040397116315,10.7209302594823,11.5197484139094,7.87947959013397,2.37101088026984,6.7923895909583
"843",100178,48.11023,33.49358,10.3028526465049,10.0505278240682,8.98134852835337,8.80748281250024,9.55989784630744,12.249663579874,3.86694379749293,5.55248572767673,9.39221918564114,4.33851718034406,9.46183561427743,17.0342510894698,10.9628358229152,11.3740498934276,12.9633221485599
"844",100180,47.96686,34.13573,17.8249313086184,5.08350837704377,9.56551126032127,10.2323388185094,8.75578819732766,10.1516937418659,9.9058057683116,18.3455809478133,8.00510321310967,9.67926552102824,9.22917395528541,5.18161507665354,8.00744913347113,3.08513377188549,11.7246599241666
"845",100181,47.89379,34.45558,6.86840630136578,6.38838516672637,8.11378743569447,10.8463720224231,6.57342275274748,13.208796041395,12.0298596477114,6.46197189635411,8.59247918643549,9.15229588885642,12.5023307221689,10.2295554294012,9.2662509309871,16.9022638347811,9.06364416938381
"846",101178,48.32204,33.59701,8.49942407448922,8.8304180079562,10.8922373219825,8.58759430232268,5.58825725556411,10.3040923240171,12.1455403339535,5.83537321283492,12.3713150875886,6.40864018186521,9.71943614653024,7.88802679913154,6.29918933395272,11.5014234697184,11.0208213153622
"847",101181,48.10455,34.56245,11.2986198593788,7.53562423764278,6.28434426262195,10.6024059817911,9.4567495456004,7.08426936019744,12.4593767027129,10.0506800558161,5.44230421527828,7.00898267112889,11.5059252064251,7.73316774564908,9.53497059966279,16.3564658365168,8.35482446459583
"848",103184,48.29752,35.74427,10.3269269128872,12.2980318397885,9.59890040079899,3.97443030389545,9.01476917306523,10.8225210631075,8.30598691939058,14.1717953159434,7.12575713086204,8.26339804983773,8.68762584273538,11.905472705347,8.02459564853995,12.3946770349755,8.32397655608806
"849",102182,48.24042,34.99174,7.88987056516432,2.74723309821962,5.91304716177136,4.08808659043468,11.5507909200727,8.47404382734192,3.79349117742139,10.5266066146994,10.787453352083,8.90333383433987,8.04429616774978,10.630881221094,7.13657863301048,8.95532896300634,9.45294318430119
"850",102183,48.16477,35.31217,10.9538045554861,7.43117018193913,10.7348583476162,10.0880551445498,4.28770146553659,9.88712887634269,9.36452887704283,9.96656714775779,8.2996968901567,6.55051399405181,7.21736752447662,6.20221901549398,8.65192535147275,17.131829256605,8.76550419451361
"851",104180,48.8103,34.56553,5.37996984465829,11.0647957875046,9.70253187061096,9.74758366562309,8.43337060568155,7.70933327555808,6.304297117446,4.89910127512978,6.4449549989329,12.0050280421381,7.51222570358157,5.63467802448626,7.20243278385678,12.114885565633,6.76070100811353
"852",104184,48.50665,35.858,14.5028411143675,10.9952719641437,9.35279112641438,14.5772814832401,11.0042129552213,9.50786589564331,8.72806973659558,7.41676428495447,7.34791193196356,14.4040389573391,8.13777296969741,9.8772229340911,14.8013634830363,8.67870382639976,6.03960330958587
"853",104186,48.34927,36.49891,8.95984287108146,3.25832534399357,6.39569914630107,6.14835516633894,5.80798772139963,9.27644386841065,16.3940065612747,7.858604600347,6.87837443266228,8.03174413749783,14.6702080792833,12.6275147321876,12.8438552465344,11.6959930983115,8.78861229378312
"854",106180,49.23098,34.78744,12.8784334254257,5.23452036407263,10.8486366615709,8.56847752569434,5.89504648128559,11.1130139977001,7.15349948876348,11.6455634825706,10.1473938544123,11.919090477873,14.9790216253114,10.7163912097016,13.4392007801352,8.79414134373504,9.79653893670893
"855",106181,49.15573,35.11422,12.6417134839033,8.80096049385712,7.92130218418558,12.3082383137748,8.19309777859345,6.29915398655404,5.02644690303242,10.394494226408,7.32981973670333,5.1017788025639,8.70024980139174,6.02791179696934,10.0837503904153,11.5130682394224,5.91858509188157
"856",106182,49.07953,35.44009,9.22226158838624,7.16602448212559,6.54827680259628,9.19726441784534,4.42821080413108,8.22366486997958,4.34083288705426,6.31206681814518,3.55604818556768,8.96260806971873,10.5399199332301,7.43393784538203,8.8914053591223,13.5097254672099,7.47779642983953
"857",97179,47.40366,33.50783,10.7360099372737,8.26949190619263,11.1770740617105,8.76977708802546,8.83965253826708,11.6893798918873,8.35623165568682,9.60518462985598,6.4410664970617,11.2815898499839,20.353870673333,13.3842767231689,13.0026001772625,15.8234810423064,9.47616280621097
"858",102163,49.49744,28.74891,5.72585987583518,6.65855097902122,4.73717600656452,5.585393810219,5.43211027251776,8.38925124599562,6.23417409775692,7.63344243627841,5.2990717354806,9.13208458480095,2.86908020248565,8.41443678870138,3.99399684635673,6.17097374262846,6.25086995087374
"859",98177,47.75575,32.97001,15.5473947434809,8.16978389199276,10.8007585501855,8.12956632383717,11.5647153099963,10.5600486025498,11.4741494677835,12.0804285715482,17.0706433513279,6.86536108404095,12.0300823309153,14.1721374772574,9.8187933710302,10.3297984425499,7.12160540743943
"860",98178,47.68614,33.28997,7.75170951495752,15.2870326861466,8.66155978440019,9.4007109062081,8.53755735770364,7.32093206870659,10.6914387444682,8.97740817254578,10.0948329555525,7.76244408940485,15.8526584504772,12.2689015839506,12.381955298892,8.07530376785209,6.00501181043896
"861",98180,47.54415,33.92757,7.77934678992006,9.36059398142062,6.43888335791399,9.74380301455453,8.33049939989764,7.3862798054858,16.0332521865949,8.58866075438257,7.92940037669406,5.27956913533998,8.87328878358956,12.6113722467404,7.66987857140236,11.4374235874232,10.2360260408287
"862",102165,49.38162,29.41916,4.24389744912078,5.36031485241628,6.25510994240845,6.39097002925139,4.08748929891653,6.22459887765486,12.1675661573822,9.20162022380967,7.41149520044702,3.78671529160398,3.91998690995249,11.5035586438798,5.19773021417397,5.71098710393272,8.14872670888797
"863",96164,48.14132,28.57729,7.64949618226577,7.80816948496074,8.37490409845543,12.1218628986533,8.37710071448377,6.30376334427828,5.43487141310836,7.93949503200352,5.96758560553209,5.35050629129546,3.99189297175894,10.2080862856986,12.1151355265708,15.3250568169597,2.71228851749114
"864",98164,48.57466,28.74262,4.2337226934654,6.02671875108505,8.36511967660674,6.65715620945675,9.08293678312366,8.95966202476614,7.02541695347741,5.10503893724644,9.72783697557684,3.66766611635917,8.24749052154969,7.26274214216932,11.294203875008,9.50700779088434,5.34256609399967
"865",98168,48.3399,30.05633,5.64099345296846,7.97881795134158,4.15959065176879,3.44339215482232,12.314249002924,12.7502343533688,16.0113297754256,3.20235245581721,7.26668763706364,17.3173964403115,7.54602534612366,7.53042193923723,7.45399095687237,10.0872691536816,8.47182206497454
"866",99164,48.79117,28.82665,8.98325714686885,5.12969117724978,2.43688637811412,7.45032540947128,7.46664401273896,3.83557509280038,11.8548272789141,10.2019630215279,4.11001549429,6.5000878933516,5.41882709621747,5.364617500775,2.87034241331736,5.72637632068632,2.89374946025452
"867",99160,49.01143,27.4968,8.0110030030907,3.6173022552612,5.99318951199513,8.01798275208766,4.1143914062403,7.14962969454668,8.77573106381611,8.16428167363341,7.06196093816621,5.49222459328914,4.78911329581131,14.4745272160709,6.33565823209764,5.57249513889846,6.63032699664273
"868",108169,50.42324,31.33392,3.70112651020106,11.2697937428966,8.50756915090989,6.90748693689547,9.62612605762195,7.30230682251559,6.71557688446708,5.14578458569234,6.27389943377345,4.94620495815597,10.6326841465883,9.8698999468378,6.39430834616163,9.31003279207896,9.63185544543228
"869",111166,51.2569,30.60606,7.33668527632443,4.99476769634487,7.1260586258186,12.9564658533621,4.56329764566843,4.93790814670412,9.38400454990979,5.7798165681727,3.88433604757505,2.54740500895073,3.96670467653557,8.21121476468535,5.28199164952249,3.88805731102571,3.85930516547982
"870",112167,51.4076,31.05351,8.66638828710026,10.2924418777246,8.00860971136259,10.6029326903899,10.0080722957111,3.67094808431592,3.02569403109835,10.8416034645087,10.2195943584107,6.79475875354068,7.10282820246343,8.36692605087031,5.13116636840423,7.20680153173581,9.06321323459411
"871",113168,51.55645,31.50415,6.22589688501794,4.20153502749962,2.7507602935082,5.6366173225895,5.23399417614713,3.40213393905007,7.78685112298169,3.46179441792302,7.20723425578062,8.50552523489809,8.13596124877892,1.07931859325508,8.36822450129519,8.63054272251482,6.91129323325467
"872",113165,51.74839,30.45832,4.22458619389778,5.26518564136881,9.6125030859649,4.35666529210463,8.37265994115409,9.88032089255109,3.27037166443259,1.25434697648662,7.95054071498993,5.8568603617411,5.88396893636992,6.24419985421348,1.93392378664266,3.58944233818529,4.68376250085955
"873",113169,51.49042,31.85096,7.02517184681516,3.75528643038312,8.6966880513928,4.35130547061719,7.82570594721901,9.39891944457234,8.22783779645542,7.09354168610122,5.38009671899737,4.82015310165417,8.98704127801582,4.59846045290989,5.4238013137,9.91354684448085,8.37619369762293
"874",115169,51.91629,32.06625,6.79522124177658,6.81116050552521,2.11012205084439,9.41271169970219,2.91568006938768,2.59738816265564,4.62121781323578,3.51749011640168,9.11807820417568,4.14984139336236,5.68138607789222,2.70321763714497,9.27988405673493,5.187469965406,7.70498642620498
"875",113171,51.3553,32.5418,4.91148377006177,8.42649247808876,5.67417680353049,2.91098785547226,8.86358190841889,6.01185546831413,3.17607281198479,10.4249857024439,6.95455902580491,2.56940359143962,11.3628792673476,9.09770680525938,4.63996302991016,12.7432367258655,4.55147844930136
"876",114166,51.89951,30.91048,3.62475237148923,8.53424704837408,8.18632818343138,5.45984807211338,2.31970518127116,6.22487352816106,4.67636162092691,3.03438699382027,6.33466698994126,3.65899665585871,8.89731171812736,4.4038948302235,5.63153778501733,5.40782654544242,4.78926728262861
"877",114169,51.70343,31.95798,4.18469683457518,11.1832839876113,3.65257925543688,7.28786779225891,5.42089341089482,7.41280402694693,4.88529057043112,6.85315204663505,2.39849306697636,9.8460249083814,3.50721475313791,4.10678682392988,10.99153994565,7.49595910007956,4.26242819785542
"878",115171,51.7797,32.76278,5.54567306743892,4.99374466041799,8.49986993601444,5.88770439372843,5.87863930102214,7.03073901657887,2.73234445824879,4.35763177541378,9.2851339662227,6.79863768066087,2.46585669246177,9.34080160901984,8.48831573828309,4.64806861139469,4.0938919398423
"879",116172,51.92147,33.22344,7.75173479930594,4.4668123971118,5.28704607951864,4.09160058252542,5.72717610262269,3.1675688047301,1.61707598228145,4.04199879029553,6.65215226828689,6.82520440487571,6.51842188919236,4.30882639337146,8.5955548706696,8.31837924053066,6.26750344300806
"880",117170,52.27305,32.63829,4.66436563535437,3.06848424247217,2.4583038874652,3.97588449829516,7.44449385858655,3.07473252016674,4.48699321982374,1.85184089089475,3.06050814346979,4.77344070837571,3.74131552527688,3.27290650742405,3.89805294208274,6.46746700383747,4.58974379410791
"881",107186,48.97319,36.85411,11.8135519089127,9.29872522072881,7.21886723954058,9.65807274872696,13.9238111536402,5.95584974836171,10.7204475193607,7.18129165163554,5.8041663822156,7.59045206493416,5.99591255547887,12.6269116087607,5.7372725474244,7.92388561374784,13.2789127876082
"882",117171,52.20349,32.98895,1.87549805844727,8.20735985966301,3.75222455843213,3.70622997181088,2.40981792250626,3.87259256204253,1.78459991089304,3.41347042484965,5.94229112311433,6.46932486144821,1.21797984789627,9.89496774218489,3.58338513744096,7.26047004348472,7.452968098627
"883",110179,50.14605,34.91346,3.7662023949568,8.09128790864506,5.06171451644607,9.53171399847815,4.94086789926952,7.19940583435785,5.73868873490549,9.43012283002452,8.10388397217173,8.98552904632082,5.26854743821494,3.18350602051111,8.93056562375426,7.2952293750742,9.79887851957771
"884",109184,49.54942,36.44518,8.70908737299834,6.86145970420076,12.129127176747,9.37696296577302,12.8670355426342,10.3457249148095,10.1501418302122,8.91738647000766,7.16086278635143,8.86392226625705,13.3799721331454,12.4039112892202,8.62781620983416,8.32495029429272,8.51807764450661
"885",111175,50.65093,33.68543,6.2510581984984,2.79165377423954,8.14854147473595,2.88877301633211,5.02268003758232,5.14890247876777,4.4418213760723,6.39331084283235,3.07623051057776,2.94562813514388,12.5873262775366,9.23299241897792,8.89232436809007,8.67517799203436,4.98866206703232
"886",112174,50.93373,33.45834,9.11240114401158,5.7493837611524,7.36463748886481,9.76272468310477,4.3949689732777,9.68096535228935,16.4181532370506,4.54841256400201,12.1129564564304,14.0756478429623,7.80119630046724,6.63720199891833,5.29910623361667,6.06654972484643,5.80608772331405
"887",112180,50.48876,35.4829,6.92600150351147,6.13142612547774,8.78329672298724,8.99302239714681,8.39228210740296,4.30723924391756,7.68850264887357,4.4708585316332,9.8233628182487,10.5807520620779,4.52017747582922,15.5295060094844,5.53791393639072,5.75133946323154,4.53201792867203
"888",114176,51.21027,34.36904,7.43356511189544,8.19166459250296,5.83016559465013,5.56365348468147,9.28714769197081,3.34354118533319,5.35788532337003,7.08860328648073,8.2624637669072,7.64274467799101,4.94887007791261,6.64714706477117,8.82157665960889,7.04738577587757,7.24634520805718
"889",114185,50.50501,37.39731,9.21488980552129,4.83088654984304,8.45444005382372,8.89758766955118,2.80124765231136,6.61956375522724,4.05736812431989,7.85947584078606,5.3762870363355,10.7888299649988,7.95944864325462,8.98520302185056,7.56275048879249,6.03689646118807,8.92749201732645
"890",111176,50.57861,34.023,8.06362036519536,5.82948010669475,7.84200274648024,7.38260213191475,3.5543813724413,4.50624870692431,5.55390757766368,5.83335073546133,7.33666266490783,12.0085190601625,7.03593957314464,6.27104231727251,6.0960417203912,4.36336780571702,2.63732787262099
"891",112175,50.86203,33.79817,6.24124318155583,4.15247869081475,6.05666030548918,8.75533433672716,5.3674834107751,4.17412040201151,6.82287438851297,8.41329409858942,8.79695226414021,9.05124665856425,7.15104952011902,7.60868635098199,6.09144944360624,5.53562623597262,6.76260185777556
"892",114178,51.06037,35.04911,8.90904130256255,6.6082406195179,4.52435764681474,8.14293929025855,4.78687190395028,3.91430236289196,3.34402597356109,2.67642290033928,2.23318981065269,6.97398568145768,8.95097089481463,4.11906491218989,5.04302300773703,6.41155546554424,13.248853803337
"893",117173,52.06129,33.68726,7.74663847249097,4.97303497731783,8.61735400154178,2.08286960469711,5.61605222367616,8.5331870968042,7.26907275650369,5.6459709785492,7.26016083098396,3.29050806322149,4.47444162813878,6.75798436126173,5.01438659875751,6.54998535841983,1.94519119355953
"894",103168,49.41531,30.51221,7.30421363391553,11.4046413006031,5.55704116617649,11.4202765335058,7.95659856777183,5.82131637682643,4.5854422217686,4.01549356924027,11.5207195592993,5.13461826495385,10.1762157389463,6.39476210723288,2.97666960098068,4.12305612926055,8.84990115081288
"895",104167,49.69201,30.27126,8.87204407728056,5.1251343946631,11.9663290648616,4.48739472430536,5.93427703607177,5.84251096625737,8.78772672824618,10.370904385281,9.10752218935314,4.92408595743994,6.33487604175601,5.12285685980547,5.41209575200938,11.9039165603516,11.4748759629599
"896",106164,50.30358,29.4418,8.3172866746982,7.65634458375652,2.15320699600989,5.93927160656599,8.76112023721575,4.04850143107894,3.83929800254802,8.51737363226035,6.39226736301409,4.89863285410371,5.86910720106261,5.13150774775834,5.94001796345411,5.89833856016319,5.87465580721012
"897",106168,50.05904,30.79811,9.71154065947927,4.82490111173125,2.38220839415742,2.13928692174077,5.71692012436925,8.06891106215879,7.83463549099412,9.48788735129117,11.1507403856889,7.24434742553603,3.97374070773523,2.38964647858266,5.69458376546114,7.86353416118413,4.20092635553534
"898",107167,50.33632,30.5563,3.089309112841,6.98774603694136,7.1114010603543,7.71790873387387,4.08656967072436,8.30055610840583,4.85796771308391,5.38419240141704,7.11327004831594,5.44669561558732,8.20637783690571,4.17781531003378,12.0370298006815,5.77517199843745,5.25183457386166
"899",108165,50.6744,29.96975,11.6990399084775,7.01712599227398,8.79498048544023,2.99196062452531,9.49876517878292,7.80935119826422,6.63037416717799,6.43207060891597,3.64915480444838,9.65448083316331,4.20835412951356,5.3862267201402,4.51009607923446,10.8255230150441,4.49383444776564
"900",100175,48.31827,32.52434,9.762400022143,10.1300678890003,11.7989715361003,10.1192804838743,11.4944624920032,7.68710660577723,9.68620397061766,12.0234719280443,6.41177969927357,13.6385718570957,9.93010863919955,9.37623960643411,5.60234011438032,4.8968108689692,8.06354951743689
"901",100172,48.5178,31.54805,7.44370368217753,8.03402283671369,3.70833378232919,13.5697610643222,8.4893780202193,10.1117553137117,14.4552778958722,9.16607344441627,7.59636692683133,7.92453117802296,5.29400358681147,4.5437965579684,4.58047800346239,7.58208215468788,6.86768647658625
"902",101173,48.66573,31.97171,7.26601027070657,10.6578373676487,6.31761807290404,6.2534369332963,6.9762399932099,10.9347009592418,6.09726965720207,11.266159467357,5.21906028267168,8.17483200879352,4.04023572728453,4.20958968206315,2.32105430552639,8.4221927730932,4.28108727989268
"903",101174,48.59889,32.29836,5.58259212623554,16.4479159991065,8.8109412921426,9.16692874665087,11.0746447825266,9.38960336479493,14.754186717744,10.1750333280109,5.74320758645629,4.32235127459427,6.06052053964238,8.68825749076512,7.6384815728122,12.7570888568367,13.0933070815589
"904",101175,48.5311,32.62423,6.62301298874695,8.43839920132604,8.96873258780112,4.66205586658486,6.84463734178319,7.08560262583832,9.47878905408683,9.25409087871492,10.6784845532617,10.3503749824038,12.6407641599971,8.6826842423464,8.86839953496324,3.99397722807319,5.83357415484565
"905",103176,48.88688,33.15475,16.9771668444669,4.0934528406977,13.9160099934793,14.6741201122727,10.3006181224646,6.40988430969955,5.12389199520831,9.28923970596378,11.1921096079678,5.88653027579378,11.8793892484607,9.00638334402298,6.79999103253993,7.69660562920561,10.1532865226528
"906",102171,49.01055,31.41208,4.38906817864134,2.74926143083494,5.68237678152718,11.4742918188655,4.2644856046045,4.06783787270402,5.02671528839835,5.70839769958971,7.58818557183062,5.82586278934279,5.03313789698086,7.47653989653077,3.94100113368332,8.17113577302639,3.52552236310852
"907",97174,47.74538,31.90994,10.8379001458007,8.22048229505404,9.70777797552597,8.54369786974284,12.0842665605569,8.83641684959179,11.2871571529837,12.8592962458049,7.54828429966552,11.574064956508,7.15295155224756,7.85425384127816,6.76950904612541,7.5650500371655,11.7589058432624
"908",104176,49.09891,33.25916,6.95573264233301,8.30491627295012,8.99022488011241,6.99771911902452,4.56590407797368,10.6776643854773,14.2256533676877,5.90006732963477,5.57025397712462,4.8921107704914,4.48246388420833,7.21374389552194,13.3128219361861,6.24950021897873,14.4976932953108
"909",97175,47.6789,32.23103,12.9884875873719,11.9407011970769,10.8244517943827,11.7810197155348,12.6479478187692,9.00213390153317,10.7176336373458,9.56165910261396,8.55669497751947,12.4469393987153,9.79675630569368,13.9876372279112,9.35800252149735,8.11747727283314,12.2702143212574
"910",99174,48.17242,32.10207,9.56316662245489,15.2156130851535,11.2655818494216,11.1817536867751,10.012356496306,11.7684951090962,10.3974655231177,6.47957565536116,17.4620863351506,14.0444965859801,7.40160871157493,11.8145885776534,9.31953821963313,11.6432452373527,7.73869630876576
"911",93146,48.32961,22.42208,12.2241843482996,6.31670684462714,9.01721154933393,8.6051281049803,6.42714705684302,10.0714721924687,7.04216614758179,8.62588862075154,5.2907878716208,5.56599636539387,13.2691428942797,6.71551851709499,10.8201377045848,2.95317131202416,4.25416974269119
"912",92147,48.07027,22.69873,8.23985201567423,8.05959289043604,4.52804609807285,8.62925472450161,8.92548057741933,2.97381245816199,7.14006369575363,10.9270280731904,6.12176585765586,5.48036746472106,4.76071038126318,5.66837900073601,7.17463114706813,4.5082918786876,6.23200521174742
"913",93152,48.08527,24.41255,1.18618558542516,0.273419308876256,2.50234858091883,2.90940455205834,0.304024550160503,0.0698714286378182,1.23090568117984,1.07822648042522,1.27139378117755,0.518414839876617,0.502163806669812,0.726696827800787,0.419131807541758,0.318482208802955,0.353907153172393
"914",94152,48.30527,24.47639,1.52631270745343,1.02730476694535,2.00705476724152,2.31614561400702,1.96937668365557,0.765962967128088,0.0470248302971119,0.153339072096319,0.850148508896284,0.472023520321246,0.164279418541032,1.27164151560097,0.50160268329125,0.822511570455288,0.502963775237852
"915",94145,48.58827,22.14277,1.60309081334571,6.0317927994958,2.52278466220982,7.46424880740962,3.18086144720511,3.02987290818266,8.14556165212114,3.2292671733135,6.0248688426478,4.18985137732578,9.34565569278665,3.6386482185086,7.31091219142324,3.72802959827223,4.84502982645422
"916",93174,46.89146,31.53724,14.9645552078611,12.5203595950996,13.962897034667,12.3834641309435,8.54010443477282,15.9421584243987,8.71228190269444,14.2743853513306,5.87894067067415,14.1721808729359,8.32504130233505,7.05712232569699,15.5568034536672,11.1250981928939,11.2859644802493
"917",96178,47.26142,33.09063,10.0605698991404,11.8998292566403,12.2661738420923,14.3338558222124,9.31726070713981,15.4584777381652,8.85249147339776,16.905437949875,13.9036211705931,12.3821705946855,7.39905414613994,11.2766121578265,6.77719708187832,11.3032069132004,8.44967517357483
"918",104171,49.43814,31.6073,5.45296473145371,12.639040342457,9.27183062250597,8.44232150375106,7.66053817458877,9.29206677013919,7.78282306994453,8.25677852209826,5.21540163711515,11.8822207368673,9.24906939250072,5.85282872323357,18.0249746919829,8.98040536537048,8.49637967184173
"919",105172,49.58548,32.03984,8.95450569575627,4.40958587916744,9.61441180715775,6.98343402707402,6.90746564366237,7.71185746194352,11.5561661264223,8.76244831464343,8.52952094182902,8.44061624220029,5.76054482209669,12.0406015761748,11.9019541957631,9.92609799290905,7.91727219792816
"920",104172,49.37223,31.93932,11.7849332537999,8.55749808953756,11.2943403812397,8.02267497564759,6.23032636753287,6.78040750999802,6.56651897349046,8.53064071843777,10.1073664575043,11.122528211091,11.8904947575086,5.39309026917689,14.7693134339915,7.94692017560861,8.26161117686866
"921",106174,49.66248,32.80817,11.9687897394391,11.25872051414,7.41968888070102,6.15286363320611,10.3495589206622,7.41566166188431,7.85592053958201,6.27447395744203,7.61749666472608,6.04651228661498,9.71903251940865,9.3391518261044,7.68633696630673,7.55712283545447,7.24883096002831
"922",92154,47.77626,25.00619,0.388136640209384,0.214251324110581,0.722719582032909,0.121519375744729,0.509012533284962,0.557973747925882,0.951371388656663,0.326072994353158,0.98806493282761,1.09101316347636,0.623255659527245,1.11394415079592,0.690416655518498,0.707601553477587,0.923918846718311
"923",95152,48.5252,24.54095,0.292937080054595,0.568554826713196,0.316647902795164,4.21491838108826,1.16437502214987,5.55636168244585,0.565057991588718,0.848001580384604,2.92460588698137,2.74511175512426,0.600905082450249,0.94357885216296,4.09382091697752,3.45852250156057,0.701131699517905
"924",96151,48.78892,24.27156,4.60044607136082,4.98851177472684,5.29484074759785,1.48876694603372,4.55251130525477,2.24231084673502,3.78311780622628,2.72591535958681,5.96816004995468,5.01476686418166,5.16046277110654,4.41621216515185,8.28661956289137,3.13554397318027,5.59607697608567
"925",101159,49.49951,27.31998,13.5332604605006,4.94545435828408,9.01269911924485,3.82675078629843,6.21185756534481,1.6892996584054,5.9939186416165,8.29881288471963,3.01052561663646,7.74401670193544,8.55305280264541,6.85238717112137,4.45760575410286,1.68934674826398,4.10709180722779
"926",96152,48.74505,24.60624,5.73031187203212,4.54966943754548,6.76379291728536,4.73289520914745,2.77048788742802,4.3552020273036,5.80843020859797,2.32540017151917,7.96051861429867,2.00316466747862,4.92572760465736,2.78897081808846,6.60145263303482,7.82643874327633,3.64548183906479
"927",103192,47.64925,38.2777,14.8392348665763,9.16490391197928,7.37213734790024,14.9353886613805,9.16207524286631,9.46535066020897,6.7020272695595,6.59010634140528,12.9032922682144,8.06850793346778,12.9330745807743,13.4630787388895,5.28964008903132,13.3342632625597,8.86241584465568
"928",105190,48.23016,37.89128,9.4524150759412,9.24665986774295,6.59201529768122,7.38890077908821,9.51431021399389,9.19251454843823,6.36639172824909,4.81103633327849,8.81464527807642,9.3105207625127,5.32033328232646,4.12888511222248,10.738779068171,10.0809360780881,15.8540325378793
"929",98190,46.881,36.98866,10.2660487135415,12.1308885897706,11.5749801355939,11.4375732133829,9.89749568902115,15.4412672789778,12.0206536790612,7.10199197717464,14.0260450100066,17.5919114282019,6.61360791314137,9.14080000573658,9.81338084625872,15.2346974470281,10.0999728406782
"930",99150,49.49225,24.12806,1.98603956757487,3.00974924870609,4.43545333047367,2.69344943668695,4.02462205935207,4.27266179759018,8.97587864361309,6.07023498192375,5.81344177754174,6.97525471023026,11.1207566232115,2.12849334112107,1.81203871551818,4.83530733379638,5.93383495585557
"931",83168,45.09562,28.82658,12.5782247301614,8.58683289969875,11.6624298752992,14.4411234130718,9.41305800551444,13.3842987306106,9.32675981162883,9.74448889367918,8.94694523148046,15.8862827691388,10.4745453289132,14.0720364801569,9.11358465330086,8.46102798354088,10.2261871984165
"932",88171,46.00505,30.15475,8.87258496870747,11.3052520717821,8.67348984788611,10.9135982541019,11.3655091698745,11.8168016871583,8.67601348580652,7.31666201747237,13.965116643725,11.2760811283363,12.5204056736173,9.14494618467387,14.6830999294862,13.6319075692339,12.5036238775761
"933",92172,46.80238,30.81436,8.90299677254017,16.0052765599141,11.7941978642574,5.81078777421382,7.86898116348625,8.96209005617838,6.06654212467283,6.02304626425074,7.64394365667834,11.0189404793313,12.8479929175209,5.64685531066704,7.467769073035,11.3245614308553,7.42139564808078
"934",90169,46.55412,29.69331,10.2106589092295,4.47650729994586,7.46667548285145,12.7721518786573,9.99944968217044,11.7762670747494,7.46634731079373,11.921550425989,7.24552719030109,12.6480829398873,5.26833143496117,15.2403086964022,6.38276924694575,8.9207013209873,8.83163165901473
"935",90170,46.49441,30.00966,11.0511291927314,4.02376516522971,10.1050436002123,8.57514547940465,11.521899846788,6.17355592878252,9.83670850022728,8.68076094145016,16.4768390016441,8.29771249117378,9.2104773761732,8.45614810841245,8.95272444448302,7.57940220898392,9.97259995437228
"936",93168,47.26143,29.62455,8.2801525674498,6.59991903486385,15.4963283116041,8.59269204574159,6.16581374036911,12.0336005673197,11.518601234841,10.0768002371134,9.88539765382434,12.3766134669671,6.91982901969431,9.75281495596155,6.00073309388458,9.9053252652154,5.38411370379275
"937",92155,47.73032,25.33381,0.123317860677069,0.47775546653955,0.272856175740339,0.0528619322262735,0.887117071522151,1.44612860988906,0.58531895504225,0.689773664056415,0.517509514271488,4.71905285851154,0.353138562693699,0.242862123292752,0.0885561414987644,1.35399102091794,0.78361289750967
"938",95165,47.86809,28.82158,9.41045596521803,9.24644718482539,8.07223968501903,5.70694960439206,6.27232105333082,12.0976836203652,4.8700953821308,5.62028735752788,10.0338023803879,7.71041998800063,11.6061806053553,5.32146251962473,11.5252259767832,10.979657650007,4.94788093021502
"939",93155,47.94973,25.40098,3.63030293706904,1.46188595084882,0.866160881543771,2.7334574564626,0.740036012450416,1.68771113160413,4.36442997023142,4.23579717385878,0.471045983234763,1.23239681433951,2.81238088487812,0.638607968012516,5.61500668164271,1.58432592527978,0.674711598359886
"940",93156,47.90259,25.72938,2.2628755030748,6.61027455971881,4.5678776162864,3.41874953552735,2.59905037505133,4.93020518344643,8.59894203717732,1.92440499243091,0.299386945817821,3.60274656014127,5.85215890666441,0.978948056800323,6.21703951067335,2.82825251218894,2.74460161435186
"941",95159,48.19192,26.85842,3.30669136635339,9.02651853943015,7.02383557335703,5.54139542390297,9.77533402542537,3.76124247895371,10.7400260902062,7.66880910073456,5.53283376978482,7.06284200120622,7.25353761196751,3.35868566476737,6.53521922220342,7.10687579205544,9.25814216085193
"942",91176,46.33114,32.02529,10.8669278924537,17.5235506349607,11.8591992298718,12.674077778466,10.4175772391157,12.8967254985213,10.8127891487356,11.2367772811252,14.4595210368274,11.4089620792351,13.5991288991861,15.5223501846272,14.6777194963388,10.9568033119864,10.6850742163602
