"","grid_no","LATITUDE","LONGITUDE","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15"
"811",91190,45.32023,36.29657,10.5850317747545,6.70940836025607,6.02595347358885,6.31497604088172,13.116645022942,12.2520288613685,7.60264409293387,8.89004164947169,6.93043600825156,8.14022727433484,6.47254597337982,6.59102578770338,5.00978527201572,11.8344683446325,11.1847559103736
"812",106179,49.30529,34.45976,2.07882303499438,6.55878098131075,1.89424379039355,6.6645822433098,4.87447512327083,5.11742880332756,6.27412876556865,6.70693361071084,4.89937180891655,4.0216421547958,7.61683091807021,7.2655671369987,5.20974791581388,3.73322087248879,4.35960351478579
"813",109174,50.29882,33.1278,3.47443668108733,2.85508834829149,2.82248572545384,3.03213579129959,5.3980565346983,2.10344134453626,3.10063630074987,4.60703373740323,1.01564321148273,2.66081371568317,2.10969954794945,4.70077762912403,4.59325410976921,3.6655421654059,4.22765887871246
"814",106175,49.59297,33.14023,5.56626365456365,3.02038640260389,2.5542130056363,2.48605013218817,8.54190390308746,1.67122392486095,3.22207646353129,2.37553165885042,6.01566659278439,2.74073985362113,8.85304735561549,7.73014279068245,1.6609847743429,3.00043321648952,3.78076526678449
"815",108178,49.80012,34.35313,2.44069477729629,1.70382709970096,2.83105433244408,1.39211669502931,6.65222491029741,3.72772825595698,3.24384841592888,5.92305220195956,5.10445704053293,4.85393850585986,4.15128345868185,4.047641554765,9.12280134555482,3.14522725612881,3.46308153380495
"816",108195,48.41316,39.85136,6.55556822280772,10.6344822512448,7.05120303840645,7.95897774189092,6.94227044725636,6.99663540201272,4.99433618086888,9.4008715537596,9.50776960841668,10.7346631151404,9.83914135946242,9.33181002352243,7.90559351896465,6.0970868702846,7.94762493303722
"817",109194,48.70612,39.66641,4.86504418375879,8.43968052241557,4.60926612910185,5.7948669048435,9.95333264280807,8.22888239276681,3.97397231746221,8.25043522657134,3.71576949152032,5.34753059245752,10.5059988035533,7.65986913354317,7.47326056361555,10.3623898497842,9.62651694905878
"818",110194,48.90995,39.79849,9.6940597375312,7.61254304965754,5.02395102220312,5.53300714418301,6.50850126690867,9.81007834994747,3.87524635582645,7.90439371093481,6.01143815384731,4.32778926871753,4.73900780028461,6.30274328102255,5.0489401287615,6.23196426873318,6.11683709842319
"819",104164,49.87203,29.26108,2.93748113114506,2.1977152958607,2.06181529060873,2.28834819573945,2.71789084914931,0.626464489871187,3.38448737282314,3.02553984373636,1.52465934032666,5.55676684291488,1.55631512656123,1.39584698917451,1.39535100002958,0.953110273672957,2.24950955906002
"820",106159,50.58653,27.72913,0.97318611887574,1.35391950317003,1.19450161440693,1.27568249658455,2.83277326965836,1.06255875738931,0.663785955902843,1.13589998559577,4.3584374522776,0.538355251616328,2.9302044935886,0.568962200003653,0.416537788078923,1.43355854498671,2.86275852202116
"821",107158,50.85745,27.46758,0.729219175358315,2.26536189625781,6.00885502731168,2.06726523295828,0.700022118642091,0.700118283281314,0.561610377280524,1.29058598456543,1.24164695244848,2.19962751243704,0.92029258881252,1.94846429497428,1.88744162861422,1.32688616805388,2.22292339234574
"822",107160,50.7488,28.15929,3.46196160538686,0.405731649570522,1.93717769364649,1.24634734977644,0.811403158163671,0.542560104357791,1.17797046458089,1.1747548100424,2.86208556718807,0.711448593519283,1.42261308143356,1.90391442658175,3.14291080676606,4.12473227566289,0.868436140608078
"823",107162,50.63603,28.84803,4.25168190180882,1.0324588353693,2.53379217477181,1.88749295930318,0.951675773434507,2.2458816561385,1.41160903810286,1.48761711827185,0.426237232368041,2.49335790774694,2.73276469242469,3.39560332428966,0.690101758499082,2.00510434494968,3.641108879492
"824",107163,50.57812,29.19125,1.25413025122932,1.1987344727683,0.582045464821503,4.21922639870367,1.07434851772885,1.61367527412887,0.999683084677409,1.86885547748116,0.510705948482031,1.45845461443593,0.813994184996344,2.08854894636765,2.21040622265911,3.95472237321254,2.05200807113943
"825",108159,51.02065,27.89947,1.10968783550066,1.06430628526241,2.89129266307763,1.38795618017195,0.364600928670891,2.27098446006367,2.0059659230849,0.970335137187434,1.87745721702996,1.26516262208478,0.733655555815534,3.38681804516871,1.77180080812792,0.497006380915205,2.2451978434186
"826",100187,47.43608,36.35725,3.02656176046351,5.03638678897547,9.49484381142069,5.54201822582268,7.97927418089239,9.43008641296115,11.8693686132499,15.8307957708606,4.70730042496208,2.93295187042169,5.36743091647552,5.50109792343388,3.9919119690368,8.75728383785681,7.24104782934775
"827",101185,47.80161,35.838,4.23292137772556,5.82728282587751,7.1680225147038,6.52439599201298,1.24371205467829,10.2308216400805,3.71994667047007,9.78100833348728,7.34407237111159,4.62387903241489,8.05559562265265,8.77071178306028,5.25589023559918,5.56825299328128,7.39235223279591
"828",96184,46.82854,34.9807,3.80096520549956,7.6726804998766,4.58759753359636,5.96219010121151,6.77684143289188,3.90782875731394,7.29032224266382,6.1726741403911,6.3139634329057,6.81797993370805,8.91768702433339,4.70804053754648,8.70173229522555,5.87921464973394,5.10243239232159
"829",98183,47.32426,34.87801,10.3359082513039,4.50687826079785,6.77176217767981,10.6760631638818,2.50562469453444,4.61891311320142,5.61407592844498,7.92191687970081,8.27470562970474,6.6880931757186,11.3679616948717,4.4415815056453,7.22151597881291,8.44553735075328,9.8441059703807
"830",97184,47.03893,35.08641,3.29226584027469,6.64664142614554,8.43399138065634,6.51044641846054,2.59427289245961,5.28680508076165,8.16023526038333,4.80492757385931,7.43919359930144,7.08044296744535,7.14985881432167,6.26872422964407,5.73907968933338,4.22728904050759,4.77215130309709
"831",98185,47.17312,35.50761,4.38135606932373,9.60761121067985,5.60661536771511,8.74604832472169,6.12841108101232,8.48834301578528,5.2337589827103,5.24759815897183,10.5701842871789,4.80774934791827,3.80746741100937,4.08774645023702,5.60611255032571,8.1991498108982,7.36276875497756
"832",99186,47.30551,35.93123,7.38932764377806,7.45326431916406,3.51625137580561,8.42158774420398,9.32774814412589,10.992258964214,6.8423025645023,3.56143045753712,7.34182988962459,6.73520080269816,3.95351319221037,6.93886126522054,7.04691842266692,5.16587198606916,3.21131352829366
"833",98187,47.01837,36.13394,4.82059867630134,6.58187036485275,9.03269007863176,6.56878001546571,4.71292256165081,6.16752237973755,9.21271260108541,5.1325956795875,3.25076271557805,3.51686652921685,8.98981331006412,4.94733376645736,5.75884460342955,4.09530356562398,6.9302299764084
"834",99187,47.22732,36.24502,4.11281616813683,3.68390480536668,5.74015938431628,7.18695070605946,8.07028360509574,1.74582561809593,7.036715810327,2.33074634349078,4.42536041605845,7.88061064716494,3.80946818682061,4.63914314842431,3.54125893178037,4.54191269430179,8.29855576911734
"835",107153,51.11091,25.72584,0.894213573471336,1.58285707663144,2.12043977163378,0.859001847928802,2.74566443840959,0.664695066748901,0.568352678803833,0.828546047975182,0.305681697694891,1.11750137137179,3.12994542062014,1.06252971949731,0.640742639050782,0.811338293995384,0.859882373499291
"836",106147,51.1601,23.54784,0.835189867305026,0.524043827091023,0.63995386478481,1.15167440470095,1.56606179037244,1.41742213626554,2.29738678088853,1.90800830679615,3.48422764074551,0.544137673075616,2.07851129925621,2.0189533233378,1.64368046584793,1.65612005640605,0.265098400341104
"837",108148,51.55802,24.03598,2.88265349992511,1.83826837283363,1.90765664824834,1.0722243508417,3.13092337800839,2.01826812001689,1.26655938478844,1.47763466729354,0.995179003773966,1.93626625343595,0.959349452732273,0.805376446914722,2.39517641434139,0.605054408117294,2.01052550929012
"838",97155,48.82652,25.67716,1.62070449830832,5.26710344941786,2.83118866636675,1.47303177617635,1.79764381396448,2.25851917574414,2.60329924149195,0.892377957883567,2.43936117125229,2.46466725702119,1.84280701440456,1.98564344520461,1.55731876204314,0.958316223103913,1.04954083233183
"839",98154,49.09286,25.41235,1.40926092342779,2.20707682951553,1.01371252205017,0.936898627056152,2.83699306506925,2.18617392994665,1.25418936491162,0.266536067842263,1.35292604604765,0.426332097663266,1.01813354361295,0.837823009696932,0.293257986774876,0.694922795453528,1.12749112366968
"840",99152,49.40416,24.80653,1.0385180861556,1.63539557886318,0.572479268036046,0.244554845086844,1.5643127177683,1.38116578536927,0.68934771493236,2.19629465789693,0.573245934812381,0.588995096948412,0.11137786864538,1.01289562524782,2.00386235935785,0.582917082954518,1.72812067879028
"841",99153,49.35859,25.14491,0.427530951637824,1.22299437678914,0.290509961904991,2.25397437846561,3.10693543737361,1.60545218215385,0.512809213280972,1.17748237076298,1.08806678868153,1.6019248160985,0.316771128437904,0.851619559937688,1.13225154755336,1.42195362030228,2.93533513943216
"842",100177,48.18052,33.1713,4.06836896596969,4.46566636046852,4.7903458012223,2.57004036481945,3.05659206238847,8.1861938641456,1.93728741355628,3.95774417114273,7.09124199815128,2.60953205878586,4.36563117343518,3.04234027327923,7.40048561148406,5.52640753641603,3.3606825436527
"843",100178,48.11023,33.49358,8.08876799043416,4.95363997633374,1.71182945657674,5.5840532988082,4.1247021345731,4.51045598119166,4.63821301827034,1.65049560043602,5.35095501487874,4.66198924165158,7.97155441251856,4.94553775048426,6.71839490240385,8.519428941296,6.35295702702176
"844",100180,47.96686,34.13573,5.43788412415525,4.35253743207216,5.94648597223714,9.49757401124086,6.97208587372484,5.66746193159616,7.03120681247891,3.70009365896732,6.50952064550365,5.21684770076536,6.88957037485085,5.53217918070466,4.14013604634982,3.84288644844733,5.64422624386331
"845",101178,48.32204,33.59701,4.36540422121757,6.32684648369701,6.70925438867409,4.68934725327594,2.24377120888952,4.14383875865887,6.42047015620961,2.76602586634408,1.83754926268971,1.69676775309133,4.56877796039358,6.52323852358499,7.23481508721579,4.47035597746236,2.73053772812116
"846",100181,47.89379,34.45558,6.47678719280792,4.38542249372474,5.38806155225471,5.91691270645303,2.13281263193742,6.6553844899052,4.74120765457901,6.45194979642126,4.32942931426659,7.08816553808891,8.85118325928064,10.3752766539246,4.02100366518436,6.26907373957418,5.8798051191734
"847",101181,48.10455,34.56245,9.72479570395795,4.97475166978397,6.38718971587903,9.66832093106752,4.49768624733464,6.0174229096652,3.90821453586216,3.75493221968236,5.38466868539458,2.65430029237103,1.8966138254826,3.7442021517973,7.29175189686979,4.07518013975348,7.81869300196371
"848",103184,48.29752,35.74427,9.51741427929808,2.481076003887,2.98700850491108,9.04080056315729,8.49711880716319,6.2807459532946,5.84741241156213,5.57910678609239,8.39169229772753,7.22030353813256,4.71624951434973,6.44333668451255,3.038479953005,5.6216014316328,5.69612426153636
"849",104180,48.8103,34.56553,5.57782106556451,2.65154183283223,7.43409907424069,5.01289992808101,2.17833985211681,4.66891819227682,5.28758748578938,7.4573565595162,3.8946993650841,1.40612230767884,5.590456967543,1.86957623104389,5.02828181330372,2.73006682211589,7.25667920189099
"850",102182,48.24042,34.99174,4.63926323945558,2.5857586211665,6.96411884342518,4.23233513219561,4.49857886048349,3.84182142566247,6.36209412204356,3.13899557284667,10.3436046930179,4.25914898436525,3.45053060341099,7.97423195849495,8.0039376457265,11.6504339546247,6.13539670664159
"851",102183,48.16477,35.31217,3.16078299262465,6.31503550990427,2.82989007725956,3.42755645054024,5.81112607490202,8.67094123055641,4.85235158712639,3.11306366648316,7.35371920486832,2.79930050054807,6.5148454235815,4.84175828139749,6.85458428478289,9.13606469523885,8.34066776882825
"852",104184,48.50665,35.858,4.2237862878672,7.66060775193515,9.19841612438968,3.73418001949903,4.23212827759522,0.869664260412822,5.59209407902854,4.47423569330682,4.31675777970625,5.19170132819017,6.79690294329949,7.84786621023422,5.06338754081409,3.2550381190012,10.6430407265777
"853",104186,48.34927,36.49891,2.33101131743955,12.0001865849383,8.77298230842404,5.69680851919522,5.26025210481642,4.86130445113004,2.24968584534691,9.56376332219729,6.94025308794355,4.90015829833346,4.32492328441031,5.71497382848326,4.1835864483827,7.16058113663008,5.17542951202497
"854",106180,49.23098,34.78744,3.595203921376,5.03049343889423,3.12923081511624,6.53951380541552,3.34133222404496,5.79863423238563,3.34973690458302,8.23071664010873,5.15208749650223,5.79468474790263,5.49876039226408,7.5943652991372,5.65178641113128,6.225527079827,6.55967584688699
"855",106181,49.15573,35.11422,4.25001919512041,8.29874100865364,3.25567745198577,9.92440090040104,4.20773003553923,2.09111140122955,9.09168476688575,3.83925265825189,7.67966639490334,4.21697486907884,4.21431038237895,1.52586047054696,2.12221804686011,3.4086202469692,1.37477484550898
"856",97179,47.40366,33.50783,5.90501778489844,3.4330343545431,7.22593261314046,9.15981639040921,3.67875471495481,8.40866401565217,4.34499977575721,4.24646611087432,4.24637509550692,10.5252804708587,5.15835679627596,10.7937813670914,3.55935377364417,7.39565049075002,4.72226145117918
"857",102163,49.49744,28.74891,1.12640124221284,5.18385644434807,1.12395999381361,1.82920257286255,2.91005583170586,1.86408489654312,1.29584015991817,2.09704671805152,1.83841916096156,3.02652121254751,1.91783742473104,2.87597406636098,1.1173556178981,2.4028298808419,0.530178869589227
"858",106182,49.07953,35.44009,5.81025558814461,5.81504938577596,8.13073056849047,2.68375588785057,3.50432397635287,4.44667718637823,6.74048458431224,4.22879093814695,1.93749455727991,4.62239971231882,2.19568758322521,4.76058623430044,3.46944165854612,3.4002575191711,7.49855216472515
"859",98177,47.75575,32.97001,10.2180777895915,2.35727064681581,3.47624405823449,5.21328958648346,3.75007431957133,9.80061276219623,2.88680913554049,6.86051933905845,5.55978813727094,3.47036915158648,11.5628865058053,4.12314840691125,5.10140034540131,3.07289408360684,6.40964718673208
"860",98178,47.68614,33.28997,4.45585873489252,11.2343820006963,6.06415473561219,6.69988895494198,4.58742300666928,11.7853086200515,7.221457134742,6.30048941245733,4.91915132942573,3.28755188696146,6.07487473975168,7.76647953134284,7.70238292737378,3.16407093110375,5.46758463898805
"861",98180,47.54415,33.92757,9.69563644844673,3.63481442271522,8.17045503127181,2.34801893448828,4.38753451796032,3.34506051793032,7.21712968553587,3.51261758235482,7.67529401195884,3.31613367966182,1.29926710868124,4.37548639480715,4.87244091192625,4.87076026789287,6.21759318382368
"862",102165,49.38162,29.41916,1.42241714942331,2.14710857668244,5.40679573406107,0.79926358131398,2.29513908660016,1.21114532190293,1.90273429515042,1.62261086755236,1.6149116610779,2.53168709251848,0.523072845681708,2.04444003210227,3.02281592777683,4.03499659626008,1.85712910163745
"863",96164,48.14132,28.57729,3.29179382230897,2.46525242677563,2.74382698463677,3.52865791694807,7.22336438598337,2.67019287242549,3.46480619661709,2.23344623464779,4.44293585518982,5.16325401582757,1.99849654613986,2.50352732949196,2.3655513611085,4.72309039768306,5.22782423039791
"864",98164,48.57466,28.74262,1.85228200497447,3.44961124576926,3.36898867248551,5.95625880346042,3.52717407796097,1.12315265915414,3.73774046752017,1.99141149176295,2.73074206798392,6.39821859833711,4.37117487953935,1.43166123912938,1.38892055857562,2.02544780863089,4.03931998485447
"865",98168,48.3399,30.05633,4.77046504478533,5.99722921118068,3.87233359609378,3.32043978041826,2.28632701136549,1.46675793271907,2.66640889387944,2.85500365600112,7.76641363146769,5.99577040527423,2.96407126789853,5.78424171206196,1.98149692797762,3.34443579100994,4.07396124883849
"866",99164,48.79117,28.82665,2.2957226642542,1.3902506290002,2.99328954967913,0.693056330426187,4.10659826578162,5.97483576410977,1.12313944321585,5.52285192258495,0.993988796343039,1.25834534045451,3.24369360978639,2.27796528116886,1.79835767921088,2.92461319257061,0.641985889973489
"867",99160,49.01143,27.4968,3.77927206750658,2.23064950974118,2.18609030252232,2.7198614956383,1.56860669687198,0.742842390305186,1.44101290839899,1.04955759952581,1.94549081980167,3.07090175336101,1.58781253839503,1.48479784716647,0.899842150712594,3.48951837258246,4.86594295726428
"868",108169,50.42324,31.33392,2.93595093853635,1.18099180049909,1.13380587363703,2.3119746229975,1.56439427330324,3.148823412047,8.62269798120086,6.20324962800039,3.48584572127705,1.75760834805399,1.79030302925016,3.46148588864044,2.75500144681898,1.49635688063565,0.925245072150159
"869",111166,51.2569,30.60606,2.63093831963504,1.55504985931537,2.60011104347395,1.79797098679547,2.53339207330724,1.28574058113693,3.03080962606455,0.898387088249919,1.70041786219547,1.12188244099119,3.42000886430687,1.76811556197961,1.61098979967058,3.29818490177465,4.11694434969797
"870",112167,51.4076,31.05351,1.16662740726052,0.647563213910857,1.6243696621238,2.05597356552555,1.8148273187063,0.860823191191847,2.6207620942904,1.36594630263782,1.46394217387453,1.15884179799551,2.53415217943151,2.81939974561781,2.46341093695782,1.32664305001051,3.77958604201175
"871",113168,51.55645,31.50415,3.9149136811655,3.17017501300907,0.980831959163994,0.66248545831738,0.863141929200462,1.0906883093276,1.66686326473193,0.703063313864414,1.2731034846563,0.621094240601954,1.01637408549934,0.434584481774969,1.68537060844086,1.02498512764836,3.26910126997303
"872",115169,51.91629,32.06625,2.94478029597133,3.74758317294568,1.60125784148877,3.79876358638915,2.21756347597506,2.10236466737385,1.76183759202221,2.53730698469507,2.65477061488411,3.95434558806522,2.9440411661947,1.39093493262318,1.92935947071721,0.900025014658651,0.730420702859135
"873",113165,51.74839,30.45832,4.08051495116385,1.14437016123752,3.32164438881517,1.78650463093148,3.9137927748637,2.97165231344327,0.380206296351475,1.76675038687875,0.942564774465934,3.15549608274895,4.00567982606832,3.13159227749054,0.478742326292922,1.08554443478651,3.92726602046981
"874",113169,51.49042,31.85096,1.04496953431515,2.31241759359491,2.12443076097543,4.03239173067959,5.0316585962253,2.03349841952198,0.95002445114674,1.93447900265191,1.73203094255863,2.52021649949951,0.79889210597163,1.04891397847919,1.65909618524081,1.33263353630762,1.00283236712935
"875",113171,51.3553,32.5418,3.66533466672509,6.65848278076325,0.996741326603175,2.37306759456685,0.929487177771326,3.54982491796121,2.63803370986823,1.60992905614341,1.63028779994813,2.51057807196107,1.02457003616108,3.12484201854155,1.53322686109266,0.809887211386024,5.72027430369405
"876",114166,51.89951,30.91048,0.765018613044718,1.28824259598323,1.47877877241824,0.72400922572862,2.12462181663236,2.76973064188362,0.815444226417852,3.91740821743667,2.62043211865538,2.09889584551754,0.648134224797191,1.28410375484234,5.51625408339017,2.38372715708767,4.16252719319546
"877",114169,51.70343,31.95798,1.39839968265652,1.11807033692156,1.16713269948139,2.25798894824083,1.56720043810205,1.99521665183836,1.53881508836922,1.56168151895618,2.62760688391524,2.37732745900222,2.33673346161877,1.521048613278,1.7664448417517,0.899235913678391,3.0916006094386
"878",115171,51.7797,32.76278,1.09523496777581,0.982184678566753,5.04031713569822,3.80578535347252,2.95443644023656,2.94671299175622,0.790561852890153,2.10918572039692,2.29405738908456,0.671854281792296,1.92654494126424,3.35287398187153,3.91354776917776,1.15015585575422,0.992073257600852
"879",116172,51.92147,33.22344,1.07377822347187,0.982514024226422,0.71992114116721,1.64565391244052,0.614889250414371,0.858772682328277,1.85123360464512,1.72450327114012,0.6423743898527,1.16912404414086,3.04556032027824,2.1498619772035,0.820301623758394,0.782216006893573,2.19656690440514
"880",117170,52.27305,32.63829,0.89355673547872,1.08066579562005,1.02006691161403,1.77488646829219,3.91620802276325,2.36718410144944,3.17311295017308,2.81582606361136,0.738811819107063,1.5111303214285,0.766398377202902,3.63657488243966,1.64911373635343,1.15746614935667,2.54509737160477
"881",117171,52.20349,32.98895,2.09876997724229,2.354754244617,1.17241059308546,0.309436819087862,1.11920108119564,0.347358934619909,1.21824693377103,0.552660508641899,1.20692117111531,1.3455929587189,0.6580574315974,1.15003081502395,0.83752267435015,1.53460896936607,1.38032504448013
"882",107186,48.97319,36.85411,2.0009729683855,7.05266008936566,5.20357018758878,3.95613573239557,5.93445796288646,3.79409720894454,5.92560310211406,5.13873892053485,2.70322031131153,2.90408842347834,3.59124829458081,2.44954386720021,7.39892027294204,3.22268167664457,3.62477902414724
"883",110179,50.14605,34.91346,5.89242980852045,3.23969408151949,4.81315818896124,1.50144646788891,3.19391973706822,1.92607749852068,3.18488293409811,2.12390741383539,5.0288666046433,1.84712674781058,0.991910758742459,6.45994376271766,3.21233295421717,4.4814960437964,5.08552257544442
"884",111175,50.65093,33.68543,4.05271166508898,2.45742324116208,4.37180090194726,0.978096698617535,3.91542136621017,3.97973648741914,4.18887841670281,2.78980697251465,3.92065054673635,5.65179489926721,4.88672508220946,2.66470021425716,4.16729727731554,2.03949897258203,2.17289424953124
"885",109184,49.54942,36.44518,3.42060291644478,2.59892212556892,5.68883253439306,3.32933222581005,5.56356981413369,4.0369464637623,5.99724123208164,2.25903091245339,2.6416402980207,7.59789180584502,2.37163636523925,5.39532010036516,3.04560788618089,2.41540834108638,1.6903698042475
"886",114185,50.50501,37.39731,3.89328991148363,3.89139648374299,4.29133917460044,2.11573580861795,6.0876187211196,3.65079466860527,6.25872358108894,2.12851985434455,5.76339503947175,6.87614604210958,2.06866956616629,7.01059617656892,3.90187513472994,4.79335097573574,4.73440719922347
"887",111176,50.57861,34.023,1.46226749015766,4.04741733572278,3.97278953678824,1.64646391981917,1.26107669556691,6.52812077772117,2.41789158873701,2.06320359296717,1.30374302353981,1.32090687156343,2.08938471378183,2.96502170082175,2.42831490332383,5.18728503838648,3.01149321800925
"888",112174,50.93373,33.45834,2.71004441611714,3.70068912017713,4.256355494269,1.64015937436308,3.29273383689749,3.79567142378289,2.04268134884851,2.90447025039729,3.91446146982242,1.08297652574815,1.38977985651082,0.751244059067893,1.97296748547574,3.28494945773886,4.19990559340814
"889",112175,50.86203,33.79817,1.36127123529358,2.9487840625969,2.83113563830342,5.59490922249505,4.73983462717343,1.1563313395796,1.82807910461968,2.03957525840891,2.74516488637639,3.73799344294706,6.23352557806471,2.35240947573759,3.55343380655951,2.4545429248409,4.15533264551023
"890",112180,50.48876,35.4829,2.93406093081648,2.17145851029601,5.60768740301409,2.63964559543335,2.83510633900097,3.28867054872132,3.94737291907211,2.71139163154758,4.26633420382205,1.94693664257268,2.66254001703199,3.35842001046423,3.29891041210547,3.42660871926292,1.33973401704988
"891",114176,51.21027,34.36904,1.62103202007239,2.4491552454374,1.33427294248397,2.62278673866457,2.87465232674704,1.431330088316,1.30485204469982,4.17861730625932,2.37441781303597,4.19530609359773,2.43444414982168,3.27079331928261,1.54653005471123,3.50074414629811,3.49778881704873
"892",114178,51.06037,35.04911,1.73668011557974,5.62107258616482,2.19788823054598,2.3799921758166,2.00374886944445,1.22763740269658,2.78594749355298,2.25557736704419,2.14159383542824,7.00760628386527,2.22844762647113,1.93098968672224,6.26476580475719,2.09507942959339,4.90258810638738
"893",117173,52.06129,33.68726,2.02033537946413,2.25923930858697,0.936688960758775,2.30591376623647,2.81024672232226,0.512630566434711,1.23658402364536,0.895960884894662,1.12103847527312,3.51627760813485,0.477454440106294,2.15466855751711,1.4516434418027,3.29099554503199,1.68476644878091
"894",103168,49.41531,30.51221,2.02414945947436,3.60176205090153,3.29643782205294,1.13512139129523,4.24678117709722,1.11909504112939,4.54701713678403,0.918749394096445,1.9117128056142,3.24559116252376,4.45106038950912,0.748669092021623,4.0007210759863,6.52419119055972,1.84047566669442
"895",104167,49.69201,30.27126,1.67104657270471,3.17234538057818,3.27216532954754,1.46611954077786,1.10015963074839,4.37139605432986,0.898477036505989,2.92423977690454,2.25250671726997,2.38616318648441,2.0513418349474,3.87868727529171,3.19687514138692,5.37561733808128,2.66818690477192
"896",106164,50.30358,29.4418,0.597572034067577,2.12637368644775,1.59836051408613,1.47052579108248,2.26457989221556,0.859437411445768,2.6382311149832,1.00214996196925,1.48873855375753,1.71382487078639,1.8819406915165,2.17566024162964,3.97504420227005,1.06138353917048,1.44423662967093
"897",106168,50.05904,30.79811,2.51313637603888,3.22057996694215,3.12497685629637,2.82609817128787,2.74416138590639,1.28908694972658,3.41915017505061,1.95144686231973,4.54529191555146,1.79839442684982,2.72052397708793,1.56347807169005,4.84773733180707,1.69583982528227,1.9160137550958
"898",107167,50.33632,30.5563,2.66048746712686,1.37391483761608,2.55028123784228,4.84382955348505,3.90270628867346,4.73785667762683,3.71095099731039,3.52243494075069,4.60419090529184,2.72036754890333,1.33642162923744,3.81315622435804,2.61278797396137,5.50965012142108,1.73598696852605
"899",108165,50.6744,29.96975,1.26402175077373,1.42765332544496,0.862679379453887,0.758556916657224,2.11545397716924,2.06846455005483,1.42910956545538,1.01695565855255,5.47198263966049,1.09067123326327,1.62926157348244,2.49828648146592,2.03528640126356,1.35157886363791,1.8558160922679
"900",100175,48.31827,32.52434,6.01610490613484,6.01954579312928,10.7484707759512,5.05133939787538,6.5051802895326,5.31315155111494,4.60598474340441,4.09139811877868,3.79885190074552,4.42403631390213,1.4283483236313,4.20692496094332,3.90694253253252,1.5021199997566,2.8583256811047
"901",101173,48.66573,31.97171,3.69667510844954,6.5481019197917,6.08391970193518,2.89774749436757,2.92818009851528,3.38523964844365,6.59804728644569,3.98886265085768,5.21035571410626,2.45048840453666,3.94189157763261,4.46694471811711,4.21692246497092,3.08207009331872,1.03882846550514
"902",103176,48.88688,33.15475,1.75927528826806,5.87671884729082,6.99970851340619,6.84743157468299,2.52680087259436,5.11011485615697,4.9971225032917,2.16248614180928,2.85058073412499,4.16144370380804,4.69122570485786,3.62023575651838,5.01591024117322,3.24158305447426,9.31220888507266
"903",100172,48.5178,31.54805,4.29421459437957,3.94024259611225,6.69049154087525,4.05817577296956,6.83384050719642,3.07558001987983,3.98857674157805,5.70347867276753,3.91701915030038,5.77547918239482,4.16337589611241,2.41384495348982,5.64194358164065,4.59486064435411,2.77436648203767
"904",101174,48.59889,32.29836,1.93679123132845,4.69646000917685,4.22605116744992,4.59624012985599,4.49732090492508,1.91243701235787,2.11025626102088,3.22725695798922,2.21150802603582,3.73849621985803,6.06721788759957,2.82794517665334,5.30655085041837,3.8755269523303,4.32385199076061
"905",101175,48.5311,32.62423,4.40971767429756,4.10150981493543,5.1548766039889,2.28731213106306,3.63686580058227,5.09719584403413,5.07211529461618,3.926797470016,4.81566563708803,6.6388987602819,1.58890691145727,4.93049076834407,6.81031828464963,7.40213884759577,4.0882504291445
"906",102171,49.01055,31.41208,3.1134696127077,2.4737609053011,1.55317707171775,2.43256314760605,3.11519793133629,3.03515627178566,4.43706946764602,1.75708917807695,2.8897706469884,4.89480167780184,3.65346405975394,6.16679641397311,1.57677341731614,4.57925729352362,2.00674894187766
"907",97174,47.74538,31.90994,2.84398528289508,2.96985803504481,1.31085458123767,7.02005765478776,5.3525137193598,3.59050276460008,6.12239560396554,4.40407076709942,3.30412174414621,2.58598633268137,7.08179083221331,6.17147144247226,4.79231860168073,3.78584231712853,9.50118519393488
"908",99174,48.17242,32.10207,5.62553953946126,4.14545493513659,6.39367908455862,3.91175583173999,3.57624442831907,5.00299692033992,5.61551095588733,6.26980220922842,3.87924230355569,7.90511997224965,3.39641536434556,3.35576233166225,2.9455780193829,4.57113970264038,5.23829306817605
"909",104176,49.09891,33.25916,3.54332522789095,6.4417571015584,7.65587788244499,3.35536139599436,2.73757314056507,5.10565677901052,5.43505984346549,2.77742095149479,4.05186489275859,5.14962793132984,4.51780270288418,4.92349392102997,3.51557021821965,3.36755785633368,3.18467052033172
"910",97175,47.6789,32.23103,8.84163639526834,3.52112083551012,5.3299273749058,4.4497273666939,6.84488599866477,4.51769804467596,3.26164099388563,7.0361418948837,2.78370722213628,4.00426856086604,4.95240405481226,10.240149908095,8.30390877143219,6.76760325239674,4.80025529560138
"911",93146,48.32961,22.42208,2.61196118470326,1.41511799555565,1.84026000157152,3.19500742599183,2.88949305077257,6.21917148916169,3.98486841591177,2.62318913068551,3.52094467534021,3.64861436642054,5.56083429000456,2.47511000199236,2.6213044222111,4.07095956713839,0.50657230743462
"912",92147,48.07027,22.69873,1.54677567854981,2.44648816652044,1.29375665327204,2.13838399825302,3.76054082119178,5.46825380197024,1.22795734914944,3.63527096748124,4.55702752130957,3.73991640665591,3.05851182344753,1.19302946558111,2.68955468770255,1.89068758519838,1.37023773540052
